Date,Net Clicks,Install Clicks,Uninstall Clicks
2021-04-11,13,15,2
2021-04-12,11,15,4
2021-04-13,10,12,2
2021-04-14,10,15,5
2021-04-15,16,41,25
2021-04-16,24,48,24
2021-04-17,20,36,16
2021-04-18,10,20,10
2021-04-19,11,20,9
2021-04-20,11,24,13
2021-04-21,13,55,42
2021-04-22,10,23,13
2021-04-23,6,19,13
2021-04-24,13,18,5
2021-04-25,15,24,9
2021-04-26,12,14,2
2021-04-27,10,14,4
2021-04-28,9,13,4
2021-04-29,17,19,2
2021-04-30,8,8,0
2021-05-01,10,14,4
2021-05-02,4,5,1
2021-05-03,13,17,4
2021-05-04,7,7,0
2021-05-05,10,10,0
2021-05-06,9,10,1
2021-05-07,10,11,1
2021-05-08,16,17,1
2021-05-09,15,15,0
2021-05-10,13,15,2
2021-05-11,11,11,0
2021-05-12,13,15,2
2021-05-13,17,17,0
2021-05-14,12,12,0
2021-05-15,14,15,1
2021-05-16,16,16,0
2021-05-17,6,7,1
2021-05-18,5,10,5
2021-05-19,13,43,30
2021-05-20,12,55,43
2021-05-21,11,36,25
2021-05-22,12,27,15
2021-05-23,6,41,35
2021-05-24,12,31,19
2021-05-25,10,14,4
2021-05-26,9,12,3
2021-05-27,7,10,3
2021-05-28,11,11,0
2021-05-29,10,21,11
2021-05-30,12,21,9
2021-05-31,8,11,3
2021-06-01,10,15,5
2021-06-02,18,22,4
2021-06-03,16,24,8
2021-06-04,13,53,40
2021-06-05,10,23,13
2021-06-06,9,20,11
2021-06-07,12,15,3
2021-06-08,9,22,13
2021-06-09,11,19,8
2021-06-10,5,10,5
2021-06-11,10,17,7
2021-06-12,15,17,2
2021-06-13,20,25,5
2021-06-14,15,16,1
2021-06-15,3,5,2
2021-06-16,13,23,10
2021-06-17,11,15,4
2021-06-18,11,12,1
2021-06-19,9,9,0
2021-06-20,12,16,4
2021-06-21,10,14,4
2021-06-22,11,13,2
2021-06-23,12,15,3
2021-06-24,3,7,4
2021-06-25,15,16,1
2021-06-26,15,21,6
2021-06-27,12,15,3
2021-06-28,4,5,1
2021-06-29,9,12,3
2021-06-30,14,17,3
2021-07-01,8,14,6
2021-07-02,15,16,1
2021-07-03,11,11,0
2021-07-04,11,11,0
2021-07-05,10,11,1
2021-07-06,8,10,2
2021-07-07,3,6,3
2021-07-08,5,5,0
2021-07-09,7,8,1
2021-07-10,6,8,2
2021-07-11,11,12,1
2021-07-12,15,18,3
2021-07-13,8,11,3
2021-07-14,11,11,0
2021-07-15,10,11,1
2021-07-16,14,15,1
2021-07-17,15,18,3
2021-07-18,9,11,2
2021-07-19,16,19,3
2021-07-20,16,19,3
2021-07-21,10,45,35
2021-07-22,12,29,17
2021-07-23,13,42,29
2021-07-24,8,39,31
2021-07-25,8,24,16
2021-07-26,7,13,6
2021-07-27,10,18,8
2021-07-28,8,16,8
2021-07-29,8,16,8
2021-07-30,11,18,7
2021-07-31,5,11,6
2021-08-01,12,12,0
2021-08-02,16,21,5
2021-08-03,7,10,3
2021-08-04,7,9,2
2021-08-05,7,11,4
2021-08-06,9,13,4
2021-08-07,10,13,3
2021-08-08,4,15,11
2021-08-09,12,17,5
2021-08-10,8,13,5
2021-08-11,8,10,2
2021-08-12,13,45,32
2021-08-13,14,24,10
2021-08-14,-2,11,13
2021-08-15,12,21,9
2021-08-16,8,24,16
2021-08-17,9,17,8
2021-08-18,11,24,13
2021-08-19,11,28,17
2021-08-20,12,23,11
2021-08-21,13,25,12
2021-08-22,10,17,7
2021-08-23,6,14,8
2021-08-24,12,24,12
2021-08-25,12,41,29
2021-08-26,12,28,16
2021-08-27,10,22,12
2021-08-28,10,21,11
2021-08-29,7,17,10
2021-08-30,14,22,8
2021-08-31,6,12,6
2021-09-01,4,10,6
2021-09-02,8,15,7
2021-09-03,11,16,5
2021-09-04,20,23,3
2021-09-05,8,11,3
2021-09-06,6,12,6
2021-09-07,9,14,5
2021-09-08,14,21,7
2021-09-09,12,13,1
2021-09-10,6,9,3
2021-09-11,5,12,7
2021-09-12,16,17,1
2021-09-13,3,3,0
2021-09-14,6,7,1
2021-09-15,4,8,4
2021-09-16,13,16,3
2021-09-17,11,13,2
2021-09-18,5,9,4
2021-09-19,15,23,8
2021-09-20,13,15,2
2021-09-21,12,16,4
2021-09-22,7,8,1
2021-09-23,8,8,0
2021-09-24,12,12,0
2021-09-25,5,10,5
2021-09-26,9,10,1
2021-09-27,5,6,1
2021-09-28,12,12,0
2021-09-29,7,8,1
2021-09-30,9,10,1
2021-10-01,8,8,0
2021-10-02,9,12,3
2021-10-03,13,16,3
2021-10-04,7,9,2
2021-10-05,3,3,0
2021-10-06,8,8,0
2021-10-07,5,6,1
2021-10-08,5,6,1
2021-10-09,5,5,0
2021-10-10,13,14,1
2021-10-11,4,5,1
2021-10-12,3,5,2
2021-10-13,5,7,2
2021-10-14,13,14,1
2021-10-15,4,4,0
2021-10-16,6,7,1
2021-10-17,14,16,2
2021-10-18,8,10,2
2021-10-19,13,14,1
2021-10-20,8,8,0
2021-10-21,7,9,2
2021-10-22,13,16,3
2021-10-23,8,8,0
2021-10-24,14,15,1
2021-10-25,4,7,3
2021-10-26,9,22,13
2021-10-27,4,30,26
2021-10-28,6,18,12
2021-10-29,10,18,8
2021-10-30,16,28,12
2021-10-31,7,17,10
2021-11-01,5,18,13
2021-11-02,10,14,4
2021-11-03,5,5,0
2021-11-04,6,6,0
2021-11-05,6,8,2
2021-11-06,9,12,3
2021-11-07,8,15,7
2021-11-08,9,12,3
2021-11-09,15,18,3
2021-11-10,15,18,3
2021-11-11,12,23,11
2021-11-12,5,8,3
2021-11-13,12,18,6
2021-11-14,11,32,21
2021-11-15,11,24,13
2021-11-16,7,21,14
2021-11-17,7,18,11
2021-11-18,3,8,5
2021-11-19,4,11,7
2021-11-20,5,13,8
2021-11-21,8,15,7
2021-11-22,10,17,7
2021-11-23,2,3,1
2021-11-24,9,12,3
2021-11-25,9,10,1
2021-11-26,9,11,2
2021-11-27,7,11,4
2021-11-28,6,7,1
2021-11-29,9,15,6
2021-11-30,8,9,1
2021-12-01,6,8,2
2021-12-02,10,15,5
2021-12-03,6,13,7
2021-12-04,10,21,11
2021-12-05,11,18,7
2021-12-06,12,16,4
2021-12-07,8,13,5
2021-12-08,4,11,7
2021-12-09,4,7,3
2021-12-10,6,12,6
2021-12-11,12,17,5
2021-12-12,16,21,5
2021-12-13,9,14,5
2021-12-14,7,11,4
2021-12-15,6,7,1
2021-12-16,3,5,2
2021-12-17,8,10,2
2021-12-18,10,10,0
2021-12-19,7,9,2
2021-12-20,9,12,3
2021-12-21,2,7,5
2021-12-22,18,33,15
2021-12-23,12,23,11
2021-12-24,3,9,6
2021-12-25,6,14,8
2021-12-26,9,19,10
2021-12-27,6,16,10
2021-12-28,3,7,4
2021-12-29,9,13,4
2021-12-30,10,17,7
2021-12-31,2,6,4
2022-01-01,10,14,4
2022-01-02,6,9,3
2022-01-03,4,5,1
2022-01-04,4,9,5
2022-01-05,8,12,4
2022-01-06,7,10,3
2022-01-07,7,8,1
2022-01-08,9,13,4
2022-01-09,12,13,1
2022-01-10,8,12,4
2022-01-11,8,20,12
2022-01-12,7,31,24
2022-01-13,10,25,15
2022-01-14,6,14,8
2022-01-15,8,14,6
2022-01-16,5,10,5
2022-01-17,11,24,13
2022-01-18,5,9,4
2022-01-19,7,10,3
2022-01-20,6,9,3
2022-01-21,5,6,1
2022-01-22,10,11,1
2022-01-23,6,10,4
2022-01-24,7,13,6
2022-01-25,6,7,1
2022-01-26,6,12,6
2022-01-27,7,9,2
2022-01-28,11,17,6
2022-01-29,12,15,3
2022-01-30,11,12,1
2022-01-31,6,9,3
2022-02-01,6,10,4
2022-02-02,12,44,32
2022-02-03,14,29,15
2022-02-04,9,26,17
2022-02-05,13,28,15
2022-02-06,12,22,10
2022-02-07,7,16,9
2022-02-08,7,11,4
2022-02-09,9,16,7
2022-02-10,9,14,5
2022-02-11,8,9,1
2022-02-12,9,12,3
2022-02-13,7,11,4
2022-02-14,7,8,1
2022-02-15,11,22,11
2022-02-16,13,47,34
2022-02-17,14,36,22
2022-02-18,6,15,9
2022-02-19,11,27,16
2022-02-20,11,18,7
2022-02-21,7,18,11
2022-02-22,11,17,6
2022-02-23,10,19,9
2022-02-24,7,16,9
2022-02-25,7,12,5
2022-02-26,7,12,5
2022-02-27,8,8,0
2022-02-28,10,15,5
2022-03-01,7,9,2
2022-03-02,6,44,38
2022-03-03,11,26,15
2022-03-04,13,26,13
2022-03-05,6,20,14
2022-03-06,15,26,11
2022-03-07,11,18,7
2022-03-08,9,17,8
2022-03-09,3,13,10
2022-03-10,12,17,5
2022-03-11,4,12,8
2022-03-12,5,12,7
2022-03-13,5,9,4
2022-03-14,6,10,4
2022-03-15,7,23,16
2022-03-16,7,34,27
2022-03-17,4,17,13
2022-03-18,5,20,15
2022-03-19,9,21,12
2022-03-20,6,17,11
2022-03-21,8,16,8
2022-03-22,7,12,5
2022-03-23,11,18,7
2022-03-24,8,18,10
2022-03-25,9,16,7
2022-03-26,9,12,3
2022-03-27,10,11,1
2022-03-28,6,11,5
2022-03-29,7,9,2
2022-03-30,8,21,13
2022-03-31,6,32,26
2022-04-01,13,36,23
2022-04-02,9,28,19
2022-04-03,8,21,13
2022-04-04,10,16,6
2022-04-05,13,25,12
2022-04-06,8,12,4
2022-04-07,4,7,3
2022-04-08,3,9,6
2022-04-09,6,9,3
2022-04-10,6,11,5
2022-04-11,6,11,5
2022-04-12,5,9,4
2022-04-13,11,14,3
2022-04-14,2,33,31
2022-04-15,14,37,23
2022-04-16,11,26,15
2022-04-17,5,18,13
2022-04-18,6,12,6
2022-04-19,13,24,11
2022-04-20,7,12,5
2022-04-21,7,15,8
2022-04-22,4,11,7
2022-04-23,8,13,5
2022-04-24,7,14,7
2022-04-25,6,12,6
2022-04-26,11,34,23
2022-04-27,6,27,21
2022-04-28,7,19,12
2022-04-29,9,27,18
2022-04-30,8,21,13
2022-05-01,7,17,10
2022-05-02,12,22,10
2022-05-03,7,17,10
2022-05-04,6,11,5
2022-05-05,6,10,4
2022-05-06,3,3,0
2022-05-07,3,7,4
2022-05-08,7,7,0
2022-05-09,2,4,2
2022-05-10,3,7,4
2022-05-11,8,49,41
2022-05-12,4,16,12
2022-05-13,1,10,9
2022-05-14,4,16,12
2022-05-15,7,18,11
2022-05-16,6,15,9
2022-05-17,6,8,2
2022-05-18,10,11,1
2022-05-19,8,15,7
2022-05-20,6,8,2
2022-05-21,6,12,6
2022-05-22,4,10,6
2022-05-23,8,11,3
2022-05-24,7,19,12
2022-05-25,6,37,31
2022-05-26,11,43,32
2022-05-27,6,19,13
2022-05-28,8,22,14
2022-05-29,8,21,13
2022-05-30,7,18,11
2022-05-31,5,10,5
2022-06-01,5,10,5
2022-06-02,5,10,5
2022-06-03,5,8,3
2022-06-04,6,8,2
2022-06-05,8,14,6
2022-06-06,3,6,3
2022-06-07,6,10,4
2022-06-08,4,11,7
2022-06-09,3,29,26
2022-06-10,8,37,29
2022-06-11,11,24,13
2022-06-12,3,20,17
2022-06-13,1,10,9
2022-06-14,5,9,4
2022-06-15,3,10,7
2022-06-16,4,8,4
2022-06-17,5,10,5
2022-06-18,3,8,5
2022-06-19,8,10,2
2022-06-20,4,6,2
2022-06-21,4,7,3
2022-06-22,8,14,6
2022-06-23,-1,2,3
2022-06-24,3,4,1
2022-06-25,12,12,0
2022-06-26,5,5,0
2022-06-27,4,4,0
2022-06-28,2,3,1
2022-06-29,3,3,0
2022-06-30,3,3,0
2022-07-01,2,4,2
2022-07-02,4,4,0
2022-07-03,5,5,0
2022-07-04,1,1,0
2022-07-05,2,2,0
2022-07-06,2,2,0
2022-07-07,2,2,0
2022-07-08,8,8,0
2022-07-09,6,6,0
2022-07-10,5,5,0
2022-07-11,4,4,0
2022-07-12,7,7,0
2022-07-13,6,7,1
2022-07-14,4,4,0
2022-07-15,3,4,1
2022-07-16,6,6,0
2022-07-17,2,3,1
2022-07-18,7,7,0
2022-07-19,5,5,0
2022-07-20,4,4,0
2022-07-21,1,1,0
2022-07-22,3,5,2
2022-07-23,6,6,0
2022-07-24,5,5,0
2022-07-25,6,7,1
2022-07-26,5,5,0
2022-07-27,4,5,1
2022-07-28,7,7,0
2022-07-29,5,5,0
2022-07-30,6,6,0
2022-07-31,3,3,0
2022-08-01,10,10,0
2022-08-02,5,5,0
2022-08-03,5,5,0
2022-08-04,4,4,0
2022-08-05,1,1,0
2022-08-06,2,2,0
2022-08-07,4,4,0
2022-08-08,6,6,0
2022-08-09,1,1,0
2022-08-10,2,2,0
2022-08-11,2,3,1
2022-08-12,2,2,0
2022-08-13,8,8,0
2022-08-14,1,1,0
2022-08-15,1,1,0
2022-08-16,2,2,0
2022-08-17,7,9,2
2022-08-18,4,4,0
2022-08-19,3,3,0
2022-08-20,1,1,0
2022-08-21,4,4,0
2022-08-22,3,3,0
2022-08-23,6,6,0
2022-08-24,8,10,2
2022-08-25,5,6,1
2022-08-26,9,9,0
2022-08-27,5,5,0
2022-08-28,7,7,0
2022-08-29,4,4,0
2022-08-30,2,3,1
2022-08-31,4,4,0
2022-09-01,2,3,1
2022-09-02,3,3,0
2022-09-03,6,6,0
2022-09-04,5,5,0
2022-09-05,8,10,2
2022-09-06,6,6,0
2022-09-07,2,2,0
2022-09-08,3,3,0
2022-09-09,4,4,0
2022-09-10,2,3,1
2022-09-11,7,8,1
2022-09-12,1,2,1
2022-09-13,2,3,1
2022-09-14,3,3,0
2022-09-15,8,10,2
2022-09-16,3,4,1
2022-09-17,5,6,1
2022-09-18,2,2,0
2022-09-19,7,7,0
2022-09-20,3,3,0
2022-09-21,6,7,1
2022-09-22,5,5,0
2022-09-23,8,8,0
2022-09-24,6,7,1
2022-09-25,5,5,0
2022-09-26,4,5,1
2022-09-27,6,6,0
2022-09-28,3,3,0
