Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2020-12-02,0,0,0,0
2020-12-03,0,0,0,0
2020-12-04,0,0,0,0
2020-12-05,0,0,0,0
2020-12-06,0,0,0,0
2020-12-07,0,0,0,0
2020-12-08,0,0,0,0
2020-12-09,0,0,0,0
2020-12-10,0,0,0,0
2020-12-11,0,0,0,0
2020-12-12,0,0,0,0
2020-12-13,0,0,0,0
2020-12-14,0,0,0,0
2020-12-15,0,0,0,0
2020-12-16,0,0,0,0
2020-12-17,0,0,0,0
2020-12-18,0,0,0,0
2020-12-19,0,0,0,0
2020-12-20,0,0,0,0
2020-12-21,0,0,0,0
2020-12-22,0,0,0,0
2020-12-23,0,0,0,0
2020-12-24,0,0,0,0
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,0,0,0,0
2020-12-28,0,0,0,0
2020-12-29,0,0,0,0
2020-12-30,0,0,0,0
2020-12-31,0,0,0,0
2021-01-01,0,0,0,0
2021-01-02,0,0,0,0
2021-01-03,0,0,0,0
2021-01-04,0,0,0,0
2021-01-05,0,0,0,0
2021-01-06,0,0,0,0
2021-01-07,0,0,0,0
2021-01-08,0,0,0,0
2021-01-09,0,0,0,0
2021-01-10,0,0,0,0
2021-01-11,0,0,0,0
2021-01-12,0,0,0,0
2021-01-13,0,0,0,0
2021-01-14,0,0,0,0
2021-01-15,0,0,0,0
2021-01-16,0,0,0,0
2021-01-17,0,0,0,0
2021-01-18,0,0,0,0
2021-01-19,0,0,0,0
2021-01-20,0,0,0,0
2021-01-21,0,0,0,0
2021-01-22,0,0,0,0
2021-01-23,0,0,0,0
2021-01-24,0,0,0,0
2021-01-25,0,0,0,0
2021-01-26,0,0,0,0
2021-01-27,0,0,0,0
2021-01-28,0,0,0,0
2021-01-29,0,0,0,0
2021-01-30,0,0,0,0
2021-01-31,0,0,0,0
2021-02-01,0,0,0,0
2021-02-02,0,0,0,0
2021-02-03,0,0,0,0
2021-02-04,0,0,0,0
2021-02-05,0,0,0,0
2021-02-06,0,0,0,0
2021-02-07,0,0,0,0
2021-02-08,0,0,0,0
2021-02-09,0,0,0,0
2021-02-10,0,0,0,0
2021-02-11,0,0,0,0
2021-02-12,0,0,0,0
2021-02-13,0,0,0,0
2021-02-14,0,0,0,0
2021-02-15,0,0,0,0
2021-02-16,0,0,0,0
2021-02-17,0,0,0,0
2021-02-18,0,0,0,0
2021-02-19,0,0,0,0
2021-02-20,0,0,0,0
2021-02-21,0,0,0,0
2021-02-22,0,0,0,0
2021-02-23,0,0,0,0
2021-02-24,0,0,0,0
2021-02-25,0,0,0,0
2021-02-26,0,0,0,0
2021-02-27,0,0,0,0
2021-02-28,0,0,0,0
2021-03-01,0,0,0,0
2021-03-02,0,0,0,0
2021-03-03,0,0,0,0
2021-03-04,0,0,0,0
2021-03-05,0,0,0,0
2021-03-06,0,0,0,0
2021-03-07,0,0,0,0
2021-03-08,0,0,0,0
2021-03-09,0,0,0,0
2021-03-10,0,0,0,0
2021-03-11,0,0,0,0
2021-03-12,0,0,0,0
2021-03-13,0,0,0,0
2021-03-14,0,0,0,0
2021-03-15,0,0,0,0
2021-03-16,0,0,0,0
2021-03-17,0,0,0,0
2021-03-18,0,0,0,0
2021-03-19,0,0,0,0
2021-03-20,0,0,0,0
2021-03-21,0,0,0,0
2021-03-22,0,0,0,0
2021-03-23,0,0,0,0
2021-03-24,0,0,0,0
2021-03-25,0,0,0,0
2021-03-26,0,0,0,0
2021-03-27,0,0,0,0
2021-03-28,0,0,0,0
2021-03-29,0,0,0,0
2021-03-30,0,0,0,0
2021-03-31,0,0,0,0
2021-04-01,0,0,0,0
2021-04-02,0,0,0,0
2021-04-03,0,0,0,0
2021-04-04,0,0,0,0
2021-04-05,0,0,0,0
2021-04-06,0,0,0,0
2021-04-07,0,0,0,0
2021-04-08,0,0,0,0
2021-04-09,0,0,0,0
2021-04-10,0,0,0,0
2021-04-11,0,0,0,0
2021-04-12,0,0,0,0
2021-04-13,0,0,0,0
2021-04-14,0,0,0,0
2021-04-15,0,0,0,0
2021-04-16,0,0,0,0
2021-04-17,0,0,0,0
2021-04-18,0,0,0,0
2021-04-19,0,0,0,0
2021-04-20,0,0,0,0
2021-04-21,0,0,0,0
2021-04-22,0,0,0,0
2021-04-23,0,0,0,0
2021-04-24,0,0,0,0
2021-04-25,0,0,0,0
2021-04-26,0,0,0,0
2021-04-27,0,0,0,0
2021-04-28,0,0,0,0
2021-04-29,0,0,0,0
2021-04-30,0,0,0,0
2021-05-01,0,0,0,0
2021-05-02,0,0,0,0
2021-05-03,0,0,0,0
2021-05-04,0,0,0,0
2021-05-05,0,0,0,0
2021-05-06,0,0,0,0
2021-05-07,0,0,0,0
2021-05-08,0,0,0,0
2021-05-09,0,0,0,0
2021-05-10,0,0,0,0
2021-05-11,0,0,0,0
2021-05-12,0,0,0,0
2021-05-13,0,0,0,0
2021-05-14,0,0,0,0
2021-05-15,0,0,0,0
2021-05-16,0,0,0,0
2021-05-17,0,0,0,0
2021-05-18,0,0,0,0
2021-05-19,0,0,0,0
2021-05-20,0,0,0,0
2021-05-21,0,0,0,0
2021-05-22,0,0,0,0
2021-05-23,0,0,0,0
2021-05-24,0,0,0,0
2021-05-25,0,0,0,0
2021-05-26,0,0,0,0
2021-05-27,0,0,0,0
2021-05-28,0,0,0,0
2021-05-29,0,0,0,0
2021-05-30,0,0,0,0
2021-05-31,0,0,0,0
2021-06-01,0,0,0,0
2021-06-02,0,0,0,0
2021-06-03,0,0,0,0
2021-06-04,0,0,0,0
2021-06-05,0,0,0,0
2021-06-06,0,0,0,0
2021-06-07,0,0,0,0
2021-06-08,0,0,0,0
2021-06-09,0,0,0,0
2021-06-10,0,0,0,0
2021-06-11,0,0,0,0
2021-06-12,0,0,0,0
2021-06-13,0,0,0,0
2021-06-14,0,0,0,0
2021-06-15,0,0,0,0
2021-06-16,0,0,0,0
2021-06-17,0,0,0,0
2021-06-18,0,0,0,0
2021-06-19,0,0,0,0
2021-06-20,0,0,0,0
2021-06-21,0,0,0,0
2021-06-22,0,0,0,0
2021-06-23,0,0,0,0
2021-06-24,0,0,0,0
2021-06-25,0,0,0,0
2021-06-26,0,0,0,0
2021-06-27,0,0,0,0
2021-06-28,0,0,0,0
2021-06-29,0,0,0,0
2021-06-30,0,0,0,0
2021-07-01,0,0,0,0
2021-07-02,0,0,0,0
2021-07-03,0,0,0,0
2021-07-04,0,0,0,0
2021-07-05,0,0,0,0
2021-07-06,0,0,0,0
2021-07-07,0,0,0,0
2021-07-08,0,0,0,0
2021-07-09,0,0,0,0
2021-07-10,0,0,0,0
2021-07-11,0,0,0,0
2021-07-12,0,0,0,0
2021-07-13,0,0,0,0
2021-07-14,0,0,0,0
2021-07-15,0,0,0,0
2021-07-16,0,0,0,0
2021-07-17,0,0,0,0
2021-07-18,0,0,0,0
2021-07-19,0,0,0,0
2021-07-20,0,0,0,0
2021-07-21,0,0,0,0
2021-07-22,0,0,0,0
2021-07-23,0,0,0,0
2021-07-24,0,0,0,0
2021-07-25,0,0,0,0
2021-07-26,0,0,0,0
2021-07-27,0,0,0,0
2021-07-28,0,0,0,0
2021-07-29,0,0,0,0
2021-07-30,0,0,0,0
2021-07-31,0,0,0,0
2021-08-01,0,0,0,0
2021-08-02,0,0,0,0
2021-08-03,0,0,0,0
2021-08-04,0,0,0,0
2021-08-05,0,0,0,0
2021-08-06,0,0,0,0
2021-08-07,0,0,0,0
2021-08-08,0,0,0,0
2021-08-09,0,0,0,0
2021-08-10,0,0,0,0
2021-08-11,0,0,0,0
2021-08-12,0,0,0,0
2021-08-13,0,0,0,0
2021-08-14,0,0,0,0
2021-08-15,0,0,0,0
2021-08-16,0,0,0,0
2021-08-17,0,0,0,0
2021-08-18,0,0,0,0
2021-08-19,0,0,0,0
2021-08-20,0,0,0,0
2021-08-21,0,0,0,0
2021-08-22,0,0,0,0
2021-08-23,0,0,0,0
2021-08-24,0,0,0,0
2021-08-25,0,0,0,0
2021-08-26,0,0,0,0
2021-08-27,0,0,0,0
2021-08-28,0,0,0,0
2021-08-29,0,0,0,0
2021-08-30,0,0,0,0
2021-08-31,0,0,0,0
2021-09-01,0,0,0,0
2021-09-02,0,0,0,0
2021-09-03,0,0,0,0
2021-09-04,0,0,0,0
2021-09-05,0,0,0,0
2021-09-06,0,0,0,0
2021-09-07,0,0,0,0
2021-09-08,0,0,0,0
2021-09-09,0,0,0,0
2021-09-10,0,0,0,0
2021-09-11,0,0,0,0
2021-09-12,0,0,0,0
2021-09-13,0,0,0,0
2021-09-14,0,0,0,0
2021-09-15,0,0,0,0
2021-09-16,0,0,0,0
2021-09-17,0,0,0,0
2021-09-18,0,0,0,0
2021-09-19,0,0,0,0
2021-09-20,0,0,0,0
2021-09-21,0,0,0,0
2021-09-22,0,0,0,0
2021-09-23,0,0,0,0
2021-09-24,0,0,0,0
2021-09-25,0,0,0,0
2021-09-26,0,0,0,0
2021-09-27,0,0,0,0
2021-09-28,0,0,0,0
2021-09-29,0,0,0,0
2021-09-30,0,0,0,0
2021-10-01,0,0,0,0
2021-10-02,0,0,0,0
2021-10-03,0,0,0,0
2021-10-04,0,0,0,0
2021-10-05,0,0,0,0
2021-10-06,0,0,0,0
2021-10-07,0,0,0,0
2021-10-08,0,0,0,0
2021-10-09,0,0,0,0
2021-10-10,0,0,0,0
2021-10-11,0,0,0,0
2021-10-12,0,0,0,0
2021-10-13,0,0,0,0
2021-10-14,0,0,0,0
2021-10-15,0,0,0,0
2021-10-16,0,0,0,0
2021-10-17,0,0,0,0
2021-10-18,0,0,0,0
2021-10-19,0,0,0,0
2021-10-20,0,0,0,0
2021-10-21,0,0,0,0
2021-10-22,0,0,0,0
2021-10-23,0,0,0,0
2021-10-24,0,0,0,0
2021-10-25,0,0,0,0
2021-10-26,0,0,0,0
2021-10-27,0,0,0,0
2021-10-28,0,0,0,0
2021-10-29,0,0,0,0
2021-10-30,0,0,0,0
2021-10-31,0,0,0,0
2021-11-01,0,0,0,0
2021-11-02,0,0,0,0
2021-11-03,0,0,0,0
2021-11-04,0,0,0,0
2021-11-05,0,0,0,0
2021-11-06,0,0,0,0
2021-11-07,0,0,0,0
2021-11-08,0,0,0,0
2021-11-09,0,0,0,0
2021-11-10,0,0,0,0
2021-11-11,0,0,0,0
2021-11-12,0,0,0,0
2021-11-13,0,0,0,0
2021-11-14,0,0,0,0
2021-11-15,0,0,0,0
2021-11-16,0,0,0,0
2021-11-17,0,0,0,0
2021-11-18,0,0,0,0
2021-11-19,0,0,0,0
2021-11-20,0,0,0,0
2021-11-21,0,0,0,0
2021-11-22,0,0,0,0
2021-11-23,0,0,0,0
2021-11-24,0,0,0,0
2021-11-25,0,0,0,0
2021-11-26,0,0,0,0
2021-11-27,0,0,0,0
2021-11-28,0,0,0,0
2021-11-29,0,0,0,0
2021-11-30,0,0,0,0
2021-12-01,0,0,0,0
2021-12-02,0,0,0,0
2021-12-03,0,0,0,0
2021-12-04,0,0,0,0
2021-12-05,0,0,0,0
2021-12-06,0,0,0,0
2021-12-07,0,0,0,0
2021-12-08,0,0,0,0
2021-12-09,0,0,0,0
2021-12-10,0,0,0,0
2021-12-11,0,0,0,0
2021-12-12,0,0,0,0
2021-12-13,0,0,0,0
2021-12-14,0,0,0,0
2021-12-15,0,0,0,0
2021-12-16,0,0,0,0
2021-12-17,0,0,0,0
2021-12-18,0,0,0,0
2021-12-19,0,0,0,0
2021-12-20,0,0,0,0
2021-12-21,0,0,0,0
2021-12-22,0,0,0,0
2021-12-23,0,0,0,0
2021-12-24,0,0,0,0
2021-12-25,0,0,0,0
2021-12-26,0,0,0,0
2021-12-27,0,0,0,0
2021-12-28,0,0,0,0
2021-12-29,0,0,0,0
2021-12-30,0,0,0,0
2021-12-31,0,0,0,0
2022-01-01,0,0,0,0
2022-01-02,0,0,0,0
2022-01-03,0,0,0,0
2022-01-04,0,0,0,0
2022-01-05,0,0,0,0
2022-01-06,0,0,0,0
2022-01-07,0,0,0,0
2022-01-08,0,0,0,0
2022-01-09,0,0,0,0
2022-01-10,0,0,0,0
2022-01-11,0,0,0,0
2022-01-12,0,0,0,0
2022-01-13,0,0,0,0
2022-01-14,0,0,0,0
2022-01-15,0,0,0,0
2022-01-16,0,0,0,0
2022-01-17,0,0,0,0
2022-01-18,0,0,0,0
2022-01-19,0,0,0,0
2022-01-20,0,0,0,0
2022-01-21,0,0,0,0
2022-01-22,0,0,0,0
2022-01-23,0,0,0,0
2022-01-24,0,0,0,0
2022-01-25,0,0,0,0
2022-01-26,0,0,0,0
2022-01-27,0,0,0,0
2022-01-28,0,0,0,0
2022-01-29,0,0,0,0
2022-01-30,0,0,0,0
2022-01-31,0,0,0,0
2022-02-01,0,0,0,0
2022-02-02,0,0,0,0
2022-02-03,0,0,0,0
2022-02-04,0,0,0,0
2022-02-05,0,0,0,0
2022-02-06,0,0,0,0
2022-02-07,0,0,0,0
2022-02-08,0,0,0,0
2022-02-09,0,0,0,0
2022-02-10,0,0,0,0
2022-02-11,0,0,0,0
2022-02-12,0,0,0,0
2022-02-13,0,0,0,0
2022-02-14,0,0,0,0
2022-02-15,0,0,0,0
2022-02-16,0,0,0,0
2022-02-17,0,0,0,0
2022-02-18,0,0,0,0
2022-02-19,0,0,0,0
2022-02-20,0,0,0,0
2022-02-21,0,0,0,0
2022-02-22,0,0,0,0
2022-02-23,0,0,0,0
2022-02-24,0,0,0,0
2022-02-25,0,0,0,0
2022-02-26,0,0,0,0
2022-02-27,0,0,0,0
2022-02-28,0,0,0,0
2022-03-01,0,0,0,0
2022-03-02,0,0,0,0
2022-03-03,0,0,0,0
2022-03-04,0,0,0,0
2022-03-05,0,0,0,0
2022-03-06,0,0,0,0
2022-03-07,0,0,0,0
2022-03-08,0,0,0,0
2022-03-09,0,0,0,0
2022-03-10,0,0,0,0
2022-03-11,0,0,0,0
2022-03-12,0,0,0,0
2022-03-13,0,0,0,0
2022-03-14,0,0,0,0
2022-03-15,0,0,0,0
2022-03-16,0,0,0,0
2022-03-17,0,0,0,0
2022-03-18,0,0,0,0
2022-03-19,0,0,0,0
2022-03-20,0,0,0,0
2022-03-21,0,0,0,0
2022-03-22,0,0,0,0
2022-03-23,0,0,0,0
2022-03-24,0,0,0,0
2022-03-25,0,0,0,0
2022-03-26,0,0,0,0
2022-03-27,0,0,0,0
2022-03-28,0,0,0,0
2022-03-29,0,0,0,0
2022-03-30,0,0,0,0
2022-03-31,0,0,0,0
2022-04-01,0,0,0,0
2022-04-02,0,0,0,0
2022-04-03,0,0,0,0
2022-04-04,0,0,0,0
2022-04-05,0,0,0,0
2022-04-06,0,0,0,0
2022-04-07,0,0,0,0
2022-04-08,0,0,0,0
2022-04-09,0,0,0,0
2022-04-10,0,0,0,0
2022-04-11,0,0,0,0
2022-04-12,0,0,0,0
2022-04-13,0,0,0,0
2022-04-14,0,0,0,0
2022-04-15,0,0,0,0
2022-04-16,0,0,0,0
2022-04-17,0,0,0,0
2022-04-18,0,0,0,0
2022-04-19,0,0,0,0
2022-04-20,0,0,0,0
2022-04-21,0,0,0,0
2022-04-22,0,0,0,0
2022-04-23,0,0,0,0
2022-04-24,0,0,0,0
2022-04-25,0,0,0,0
2022-04-26,0,0,0,0
2022-04-27,0,0,0,0
2022-04-28,0,0,0,0
2022-04-29,0,0,0,0
2022-04-30,0,0,0,0
2022-05-01,0,0,0,0
2022-05-02,0,0,0,0
2022-05-03,0,0,0,0
2022-05-04,0,0,0,0
2022-05-05,0,0,0,0
2022-05-06,0,0,0,0
2022-05-07,0,0,0,0
2022-05-08,0,0,0,0
2022-05-09,0,0,0,0
2022-05-10,0,0,0,0
2022-05-11,0,0,0,0
2022-05-12,0,0,0,0
2022-05-13,0,0,0,0
2022-05-14,0,0,0,0
2022-05-15,0,0,0,0
2022-05-16,0,0,0,0
2022-05-17,0,0,0,0
2022-05-18,0,0,0,0
2022-05-19,0,0,0,0
2022-05-20,0,0,0,0
2022-05-21,0,0,0,0
2022-05-22,0,0,0,0
2022-05-23,0,0,0,0
2022-05-24,0,0,0,0
2022-05-25,0,0,0,0
2022-05-26,0,0,0,0
2022-05-27,0,0,0,0
2022-05-28,0,0,0,0
2022-05-29,0,0,0,0
2022-05-30,0,0,0,0
2022-05-31,52,52,0,0
2022-06-01,109,112,3,0
2022-06-02,96,101,5,0
2022-06-03,82,84,2,0
2022-06-04,102,104,2,0
2022-06-05,80,80,0,0
2022-06-06,76,78,2,0
2022-06-07,70,74,4,0
2022-06-08,59,61,2,0
2022-06-09,71,72,1,0
2022-06-10,55,59,4,0
2022-06-11,56,57,1,0
2022-06-12,63,67,4,0
2022-06-13,45,51,6,0
2022-06-14,67,71,4,0
2022-06-15,90,91,1,0
2022-06-16,78,78,0,0
2022-06-17,99,99,0,0
2022-06-18,82,84,2,0
2022-06-19,72,76,4,0
2022-06-20,65,67,2,0
2022-06-21,71,71,0,0
2022-06-22,76,77,1,0
2022-06-23,66,71,5,0
2022-06-24,85,87,2,0
2022-06-25,64,71,7,0
2022-06-26,75,77,2,0
2022-06-27,76,77,1,0
2022-06-28,54,55,1,0
2022-06-29,68,70,2,0
2022-06-30,53,54,1,0
2022-07-01,66,69,3,0
2022-07-02,86,88,2,0
2022-07-03,63,63,0,0
2022-07-04,52,53,1,0
2022-07-05,60,61,1,0
2022-07-06,44,44,0,0
2022-07-07,45,45,0,0
2022-07-08,63,64,1,0
2022-07-09,56,56,0,0
2022-07-10,44,44,0,0
2022-07-11,42,43,1,0
2022-07-12,53,55,2,0
2022-07-13,59,59,0,0
2022-07-14,62,66,4,0
2022-07-15,61,62,1,0
2022-07-16,51,53,2,0
2022-07-17,86,87,1,0
2022-07-18,56,58,2,0
2022-07-19,57,58,1,0
2022-07-20,53,55,2,0
2022-07-21,47,49,2,0
2022-07-22,74,74,0,0
2022-07-23,60,62,2,0
2022-07-24,50,52,2,0
2022-07-25,67,69,2,0
2022-07-26,64,64,0,0
2022-07-27,58,59,1,0
2022-07-28,58,64,6,0
2022-07-29,50,52,2,0
2022-07-30,47,48,1,0
2022-07-31,89,89,0,0
2022-08-01,64,64,0,0
2022-08-02,55,56,1,0
2022-08-03,50,50,0,0
2022-08-04,43,43,0,0
2022-08-05,54,57,3,0
2022-08-06,60,60,0,0
2022-08-07,87,87,0,0
2022-08-08,46,49,3,0
2022-08-09,59,60,1,0
2022-08-10,63,65,2,0
2022-08-11,44,47,3,0
2022-08-12,62,63,1,0
2022-08-13,64,66,2,0
2022-08-14,51,55,4,0
2022-08-15,71,74,3,0
2022-08-16,56,57,1,0
2022-08-17,50,52,2,0
2022-08-18,60,62,2,0
2022-08-19,54,57,3,0
2022-08-20,71,74,3,0
2022-08-21,62,65,3,0
2022-08-22,46,46,0,0
2022-08-23,57,59,2,0
2022-08-24,51,52,1,0
2022-08-25,57,58,1,0
2022-08-26,58,59,1,0
2022-08-27,36,36,0,0
2022-08-28,74,75,1,0
2022-08-29,47,51,4,0
2022-08-30,48,49,1,0
2022-08-31,57,57,0,0
2022-09-01,39,40,1,0
2022-09-02,61,62,1,0
2022-09-03,56,56,0,0
2022-09-04,68,72,4,0
2022-09-05,65,66,1,0
2022-09-06,40,40,0,0
2022-09-07,47,49,2,0
2022-09-08,29,29,0,0
2022-09-09,57,58,1,0
2022-09-10,51,56,5,0
2022-09-11,82,83,1,0
2022-09-12,39,40,1,0
2022-09-13,47,47,0,0
2022-09-14,47,49,2,0
2022-09-15,60,60,0,0
2022-09-16,66,67,1,0
2022-09-17,78,82,4,0
2022-09-18,67,78,11,0
2022-09-19,38,50,12,0
2022-09-20,55,57,2,0
2022-09-21,38,39,1,0
2022-09-22,65,68,3,0
2022-09-23,49,50,1,0
2022-09-24,75,75,0,0
2022-09-25,66,66,0,0
2022-09-26,30,31,1,0
2022-09-27,45,46,1,0
2022-09-28,48,48,0,0
2022-09-29,69,70,1,0
2022-09-30,54,56,2,0
2022-10-01,79,80,1,0
2022-10-02,48,49,1,0
2022-10-03,60,60,0,0
2022-10-04,56,58,2,0
2022-10-05,36,37,1,0
2022-10-06,61,61,0,0
2022-10-07,51,52,1,0
2022-10-08,64,66,2,0
2022-10-09,68,69,1,0
2022-10-10,50,50,0,0
2022-10-11,38,38,0,0
2022-10-12,38,39,1,0
2022-10-13,57,58,1,0
2022-10-14,49,50,1,0
2022-10-15,48,49,1,0
2022-10-16,60,62,2,0
2022-10-17,42,42,0,0
2022-10-18,48,50,2,0
2022-10-19,58,62,4,0
2022-10-20,62,63,1,0
2022-10-21,68,68,0,0
2022-10-22,57,61,4,0
2022-10-23,60,61,1,0
2022-10-24,66,67,1,0
2022-10-25,47,48,1,0
2022-10-26,72,72,0,0
2022-10-27,49,50,1,0
2022-10-28,68,70,2,0
2022-10-29,65,68,3,0
2022-10-30,94,98,4,0
2022-10-31,60,61,1,0
2022-11-01,64,65,1,0
2022-11-02,46,48,2,0
2022-11-03,31,34,3,0
2022-11-04,51,51,0,0
2022-11-05,66,70,4,0
2022-11-06,55,56,1,0
2022-11-07,46,50,4,0
2022-11-08,52,52,0,0
2022-11-09,49,49,0,0
2022-11-10,59,59,0,0
2022-11-11,45,46,1,0
2022-11-12,66,68,2,0
2022-11-13,68,68,0,0
2022-11-14,40,42,2,0
2022-11-15,45,50,5,0
2022-11-16,38,41,3,0
2022-11-17,39,42,3,0
2022-11-18,33,34,1,0
2022-11-19,65,69,4,0
2022-11-20,44,45,1,0
2022-11-21,46,46,0,0
2022-11-22,46,48,2,0
2022-11-23,35,36,1,0
2022-11-24,43,43,0,0
2022-11-25,45,48,3,0
2022-11-26,49,49,0,0
2022-11-27,45,46,1,0
2022-11-28,26,28,2,0
2022-11-29,35,37,2,0
2022-11-30,47,49,2,0
2022-12-01,33,34,1,0
2022-12-02,42,44,2,0
2022-12-03,48,49,1,0
2022-12-04,56,56,0,0
2022-12-05,36,37,1,0
2022-12-06,25,28,3,0
2022-12-07,44,45,1,0
2022-12-08,40,40,0,0
2022-12-09,65,67,2,0
2022-12-10,44,46,2,0
2022-12-11,70,71,1,0
2022-12-12,36,36,0,0
2022-12-13,32,33,1,0
2022-12-14,26,30,4,0
2022-12-15,30,30,0,0
2022-12-16,40,41,1,0
2022-12-17,56,61,5,0
2022-12-18,59,59,0,0
2022-12-19,50,51,1,0
2022-12-20,43,44,1,0
2022-12-21,46,46,0,0
2022-12-22,44,46,2,0
2022-12-23,67,68,1,0
2022-12-24,54,56,2,0
2022-12-25,43,46,3,0
2022-12-26,44,46,2,0
2022-12-27,58,60,2,0
2022-12-28,62,62,0,0
2022-12-29,35,37,2,0
2022-12-30,61,61,0,0
2022-12-31,49,49,0,0
2023-01-01,64,65,1,0
2023-01-02,141,143,2,0
2023-01-03,62,62,0,0
2023-01-04,41,41,0,0
2023-01-05,60,61,1,0
2023-01-06,42,42,0,0
2023-01-07,43,44,1,0
2023-01-08,77,77,0,0
2023-01-09,66,66,0,0
2023-01-10,42,44,2,0
2023-01-11,38,38,0,0
2023-01-12,44,47,3,0
2023-01-13,36,38,2,0
2023-01-14,57,58,1,0
2023-01-15,54,55,1,0
2023-01-16,48,50,2,0
2023-01-17,62,64,2,0
2023-01-18,28,31,3,0
2023-01-19,26,29,3,0
2023-01-20,63,64,1,0
2023-01-21,55,55,0,0
2023-01-22,58,61,3,0
2023-01-23,48,49,1,0
2023-01-24,20,22,2,0
2023-01-25,52,54,2,0
2023-01-26,60,61,1,0
2023-01-27,34,34,0,0
2023-01-28,60,60,0,0
2023-01-29,67,67,0,0
2023-01-30,34,36,2,0
2023-01-31,44,44,0,0
2023-02-01,46,46,0,0
2023-02-02,45,45,0,0
2023-02-03,43,43,0,0
2023-02-04,65,67,2,0
2023-02-05,1,1,0,0
2023-02-06,48,48,0,0
2023-02-07,44,46,2,0
2023-02-08,49,50,1,0
2023-02-09,44,45,1,0
2023-02-10,54,55,1,1
2023-02-11,46,48,2,0
2023-02-12,60,61,1,0
2023-02-13,44,44,0,0
2023-02-14,40,41,1,1
2023-02-15,40,41,1,0
2023-02-16,39,41,2,0
2023-02-17,49,51,2,0
2023-02-18,42,43,1,0
2023-02-19,45,47,2,0
2023-02-20,28,29,1,0
2023-02-21,43,44,1,1
2023-02-22,45,48,3,0
2023-02-23,29,29,0,0
2023-02-24,49,53,4,0
2023-02-25,60,60,0,0
2023-02-26,57,57,0,0
2023-02-27,44,44,0,0
2023-02-28,31,32,1,0
2023-03-01,42,43,1,0
2023-03-02,44,45,1,0
2023-03-03,37,37,0,0
2023-03-04,44,45,1,0
2023-03-05,54,57,3,0
2023-03-06,45,45,0,0
2023-03-07,33,35,2,0
2023-03-08,38,38,0,0
2023-03-09,39,39,0,0
2023-03-10,18,19,1,0
2023-03-11,21,24,3,0
2023-03-12,21,23,2,0
2023-03-13,16,16,0,0
2023-03-14,30,32,2,0
2023-03-15,22,25,3,0
2023-03-16,29,30,1,0
2023-03-17,25,25,0,0
2023-03-18,27,27,0,0
2023-03-19,38,38,0,0
2023-03-20,22,25,3,0
2023-03-21,19,25,6,1
2023-03-22,17,18,1,0
2023-03-23,29,31,2,1
2023-03-24,23,23,0,0
2023-03-25,36,36,0,0
2023-03-26,31,31,0,0
2023-03-27,24,24,0,0
2023-03-28,40,40,0,0
2023-03-29,32,33,1,0
2023-03-30,29,32,3,0
2023-03-31,26,27,1,0
2023-04-01,34,35,1,0
2023-04-02,87,90,3,0
2023-04-03,31,32,1,0
2023-04-04,27,28,1,0
2023-04-05,224,226,2,0
2023-04-06,24,26,2,0
2023-04-07,22,23,1,0
