Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2020-12-02,0,0,0,0
2020-12-03,0,0,0,0
2020-12-04,0,0,0,0
2020-12-05,0,0,0,0
2020-12-06,0,0,0,0
2020-12-07,0,0,0,0
2020-12-08,0,0,0,0
2020-12-09,0,0,0,0
2020-12-10,0,0,0,0
2020-12-11,0,0,0,0
2020-12-12,0,0,0,0
2020-12-13,0,0,0,0
2020-12-14,0,0,0,0
2020-12-15,0,0,0,0
2020-12-16,0,0,0,0
2020-12-17,0,0,0,0
2020-12-18,0,0,0,0
2020-12-19,0,0,0,0
2020-12-20,0,0,0,0
2020-12-21,0,0,0,0
2020-12-22,0,0,0,0
2020-12-23,0,0,0,0
2020-12-24,0,0,0,0
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,0,0,0,0
2020-12-28,0,0,0,0
2020-12-29,0,0,0,0
2020-12-30,0,0,0,0
2020-12-31,0,0,0,0
2021-01-01,0,0,0,0
2021-01-02,0,0,0,0
2021-01-03,0,0,0,0
2021-01-04,0,0,0,0
2021-01-05,0,0,0,0
2021-01-06,0,0,0,0
2021-01-07,0,0,0,0
2021-01-08,0,0,0,0
2021-01-09,0,0,0,0
2021-01-10,0,0,0,0
2021-01-11,0,0,0,0
2021-01-12,0,0,0,0
2021-01-13,0,0,0,0
2021-01-14,0,0,0,0
2021-01-15,0,0,0,0
2021-01-16,0,0,0,0
2021-01-17,0,0,0,0
2021-01-18,0,0,0,0
2021-01-19,0,0,0,0
2021-01-20,0,0,0,0
2021-01-21,0,0,0,0
2021-01-22,0,0,0,0
2021-01-23,0,0,0,0
2021-01-24,0,0,0,0
2021-01-25,0,0,0,0
2021-01-26,0,0,0,0
2021-01-27,0,0,0,0
2021-01-28,0,0,0,0
2021-01-29,-5,0,5,0
2021-01-30,-7,0,7,0
2021-01-31,-6,0,6,0
2021-02-01,0,0,0,0
2021-02-02,-3,0,3,0
2021-02-03,-1,0,1,0
2021-02-04,-4,0,4,0
2021-02-05,-1,0,1,0
2021-02-06,-6,0,6,0
2021-02-07,-8,0,8,0
2021-02-08,-3,0,3,0
2021-02-09,-3,0,3,0
2021-02-10,-8,0,8,0
2021-02-11,-5,0,5,0
2021-02-12,-2,0,2,0
2021-02-13,-5,0,5,0
2021-02-14,-4,0,4,0
2021-02-15,-2,0,2,0
2021-02-16,-4,0,4,0
2021-02-17,-6,0,6,0
2021-02-18,-3,0,3,0
2021-02-19,-4,0,4,0
2021-02-20,-3,0,3,0
2021-02-21,-2,0,2,0
2021-02-22,-1,0,1,0
2021-02-23,-2,0,2,0
2021-02-24,0,0,0,0
2021-02-25,-7,0,7,0
2021-02-26,-4,0,4,0
2021-02-27,-6,0,6,0
2021-02-28,-5,0,5,0
2021-03-01,-4,0,4,0
2021-03-02,-2,0,2,0
2021-03-03,-3,0,3,0
2021-03-04,-1,0,1,0
2021-03-05,-5,0,5,0
2021-03-06,-3,0,3,0
2021-03-07,-3,0,3,0
2021-03-08,-7,0,7,0
2021-03-09,-1,0,1,0
2021-03-10,-3,0,3,0
2021-03-11,0,0,0,0
2021-03-12,0,0,0,0
2021-03-13,-2,0,2,0
2021-03-14,-6,0,6,0
2021-03-15,-3,0,3,0
2021-03-16,-5,0,5,0
2021-03-17,-2,0,2,0
2021-03-18,-1,0,1,0
2021-03-19,-4,0,4,0
2021-03-20,0,0,0,0
2021-03-21,-3,0,3,0
2021-03-22,0,0,0,0
2021-03-23,-5,0,5,0
2021-03-24,-8,0,8,0
2021-03-25,-2,0,2,0
2021-03-26,-4,0,4,0
2021-03-27,-1,0,1,0
2021-03-28,-4,0,4,0
2021-03-29,0,0,0,0
2021-03-30,-3,0,3,0
2021-03-31,-5,2,7,0
2021-04-01,6,9,3,0
2021-04-02,9,11,2,0
2021-04-03,10,12,2,0
2021-04-04,9,10,1,0
2021-04-05,6,10,4,0
2021-04-06,3,11,8,0
2021-04-07,5,7,2,0
2021-04-08,10,11,1,0
2021-04-09,8,10,2,0
2021-04-10,15,18,3,0
2021-04-11,10,15,5,0
2021-04-12,9,10,1,0
2021-04-13,4,10,6,0
2021-04-14,13,14,1,0
2021-04-15,8,13,5,0
2021-04-16,7,9,2,0
2021-04-17,9,11,2,0
2021-04-18,7,10,3,0
2021-04-19,6,8,2,0
2021-04-20,11,12,1,0
2021-04-21,6,7,1,0
2021-04-22,10,11,1,0
2021-04-23,13,15,2,0
2021-04-24,12,13,1,0
2021-04-25,9,9,0,0
2021-04-26,8,14,6,0
2021-04-27,1,6,5,0
2021-04-28,3,5,2,0
2021-04-29,2,7,5,0
2021-04-30,12,15,3,0
2021-05-01,4,6,2,0
2021-05-02,3,5,2,0
2021-05-03,7,10,3,0
2021-05-04,11,15,4,0
2021-05-05,6,12,6,0
2021-05-06,4,6,2,0
2021-05-07,6,12,6,0
2021-05-08,6,8,2,0
2021-05-09,4,6,2,0
2021-05-10,10,11,1,0
2021-05-11,9,12,3,0
2021-05-12,3,5,2,0
2021-05-13,2,4,2,0
2021-05-14,6,7,1,0
2021-05-15,11,13,2,0
2021-05-16,14,15,1,0
2021-05-17,5,8,3,0
2021-05-18,5,6,1,0
2021-05-19,7,8,1,0
2021-05-20,4,6,2,0
2021-05-21,8,11,3,0
2021-05-22,11,16,5,0
2021-05-23,4,5,1,0
2021-05-24,9,10,1,0
2021-05-25,9,10,1,0
2021-05-26,10,10,0,0
2021-05-27,5,5,0,0
2021-05-28,7,10,3,0
2021-05-29,8,9,1,0
2021-05-30,7,9,2,0
2021-05-31,5,6,1,0
2021-06-01,5,5,0,0
2021-06-02,1,3,2,0
2021-06-03,15,17,2,0
2021-06-04,3,6,3,0
2021-06-05,6,10,4,0
2021-06-06,5,7,2,0
2021-06-07,8,8,0,0
2021-06-08,3,7,4,0
2021-06-09,5,8,3,0
2021-06-10,0,4,4,0
2021-06-11,3,4,1,0
2021-06-12,3,6,3,0
2021-06-13,5,6,1,0
2021-06-14,1,4,3,0
2021-06-15,2,7,5,0
2021-06-16,4,7,3,0
2021-06-17,4,6,2,0
2021-06-18,8,12,4,0
2021-06-19,5,8,3,0
2021-06-20,3,4,1,0
2021-06-21,9,10,1,0
2021-06-22,5,5,0,0
2021-06-23,4,5,1,0
2021-06-24,5,13,8,0
2021-06-25,6,9,3,0
2021-06-26,2,6,4,0
2021-06-27,8,8,0,0
2021-06-28,3,7,4,0
2021-06-29,4,4,0,0
2021-06-30,7,8,1,0
2021-07-01,4,5,1,0
2021-07-02,7,8,1,0
2021-07-03,6,7,1,0
2021-07-04,5,9,4,0
2021-07-05,8,11,3,0
2021-07-06,6,9,3,0
2021-07-07,6,10,4,0
2021-07-08,3,5,2,0
2021-07-09,4,5,1,0
2021-07-10,7,8,1,0
2021-07-11,9,14,5,0
2021-07-12,4,7,3,0
2021-07-13,8,8,0,0
2021-07-14,1,2,1,0
2021-07-15,0,2,2,0
2021-07-16,9,11,2,0
2021-07-17,11,11,0,0
2021-07-18,7,10,3,0
2021-07-19,5,7,2,0
2021-07-20,8,9,1,0
2021-07-21,6,9,3,0
2021-07-22,2,3,1,0
2021-07-23,9,12,3,0
2021-07-24,8,11,3,0
2021-07-25,7,8,1,0
2021-07-26,-1,2,3,0
2021-07-27,5,6,1,0
2021-07-28,4,6,2,0
2021-07-29,9,15,6,0
2021-07-30,4,9,5,0
2021-07-31,4,5,1,0
2021-08-01,2,4,2,0
2021-08-02,6,8,2,0
2021-08-03,5,5,0,0
2021-08-04,8,9,1,0
2021-08-05,5,6,1,0
2021-08-06,0,2,2,0
2021-08-07,6,7,1,0
2021-08-08,0,5,5,0
2021-08-09,2,5,3,0
2021-08-10,7,7,0,0
2021-08-11,8,11,3,0
2021-08-12,3,4,1,0
2021-08-13,3,4,1,0
2021-08-14,10,11,1,0
2021-08-15,4,8,4,0
2021-08-16,3,6,3,0
2021-08-17,1,3,2,0
2021-08-18,4,5,1,0
2021-08-19,8,11,3,0
2021-08-20,8,9,1,0
2021-08-21,4,5,1,0
2021-08-22,3,8,5,0
2021-08-23,4,20,16,0
2021-08-24,4,20,16,0
2021-08-25,2,8,6,0
2021-08-26,13,22,9,0
2021-08-27,4,10,6,0
2021-08-28,1,8,7,0
2021-08-29,0,7,7,0
2021-08-30,5,13,8,0
2021-08-31,3,4,1,0
2021-09-01,5,10,5,0
2021-09-02,2,7,5,0
2021-09-03,7,14,7,0
2021-09-04,10,15,5,0
2021-09-05,7,16,9,0
2021-09-06,2,10,8,0
2021-09-07,3,4,1,0
2021-09-08,9,23,14,0
2021-09-09,6,9,3,0
2021-09-10,7,9,2,0
2021-09-11,8,14,6,0
2021-09-12,2,6,4,0
2021-09-13,5,8,3,0
2021-09-14,2,5,3,0
2021-09-15,4,4,0,0
2021-09-16,6,10,4,0
2021-09-17,6,8,2,0
2021-09-18,4,4,0,0
2021-09-19,4,8,4,0
2021-09-20,7,7,0,0
2021-09-21,-1,2,3,0
2021-09-22,3,5,2,0
2021-09-23,2,4,2,0
2021-09-24,4,5,1,0
2021-09-25,10,18,8,0
2021-09-26,5,7,2,0
2021-09-27,-1,3,4,0
2021-09-28,6,8,2,0
2021-09-29,5,5,0,0
2021-09-30,9,12,3,0
2021-10-01,6,6,0,0
2021-10-02,1,2,1,0
2021-10-03,4,9,5,0
2021-10-04,8,9,1,0
2021-10-05,4,10,6,0
2021-10-06,1,2,1,0
2021-10-07,4,6,2,0
2021-10-08,8,9,1,0
2021-10-09,12,16,4,0
2021-10-10,9,9,0,0
2021-10-11,8,10,2,0
2021-10-12,1,8,7,0
2021-10-13,1,4,3,0
2021-10-14,9,9,0,0
2021-10-15,1,3,2,0
2021-10-16,15,15,0,0
2021-10-17,6,7,1,0
2021-10-18,5,7,2,0
2021-10-19,3,6,3,0
2021-10-20,6,11,5,0
2021-10-21,4,8,4,0
2021-10-22,2,3,1,0
2021-10-23,7,8,1,0
2021-10-24,12,13,1,0
2021-10-25,1,2,1,0
2021-10-26,5,8,3,0
2021-10-27,8,9,1,0
2021-10-28,1,5,4,0
2021-10-29,2,2,0,0
2021-10-30,4,5,1,0
2021-10-31,5,7,2,0
2021-11-01,9,10,1,0
2021-11-02,11,11,0,0
2021-11-03,0,6,6,0
2021-11-04,2,2,0,0
2021-11-05,5,8,3,0
2021-11-06,6,7,1,0
2021-11-07,6,7,1,0
2021-11-08,5,13,8,0
2021-11-09,4,6,2,0
2021-11-10,7,8,1,0
2021-11-11,3,6,3,0
2021-11-12,4,9,5,0
2021-11-13,7,9,2,0
2021-11-14,5,16,11,0
2021-11-15,3,18,15,0
2021-11-16,9,18,9,0
2021-11-17,9,12,3,0
2021-11-18,6,9,3,0
2021-11-19,2,9,7,0
2021-11-20,10,14,4,0
2021-11-21,5,7,2,0
2021-11-22,3,7,4,0
2021-11-23,7,10,3,0
2021-11-24,9,9,0,0
2021-11-25,6,7,1,0
2021-11-26,5,7,2,0
2021-11-27,0,7,7,0
2021-11-28,3,9,6,0
2021-11-29,3,5,2,0
2021-11-30,4,8,4,0
2021-12-01,5,7,2,0
2021-12-02,2,8,6,0
2021-12-03,6,9,3,0
2021-12-04,6,8,2,0
2021-12-05,10,12,2,0
2021-12-06,8,11,3,0
2021-12-07,4,8,4,0
2021-12-08,7,10,3,0
2021-12-09,5,8,3,0
2021-12-10,3,4,1,0
2021-12-11,3,5,2,0
2021-12-12,1,6,5,0
2021-12-13,9,15,6,0
2021-12-14,4,11,7,0
2021-12-15,8,12,4,0
2021-12-16,3,7,4,0
2021-12-17,4,6,2,0
2021-12-18,5,8,3,0
2021-12-19,4,4,0,0
2021-12-20,3,7,4,0
2021-12-21,4,5,1,0
2021-12-22,5,8,3,0
2021-12-23,1,2,1,0
2021-12-24,4,5,1,0
2021-12-25,1,7,6,0
2021-12-26,-1,5,6,0
2021-12-27,12,14,2,0
2021-12-28,7,9,2,0
2021-12-29,6,8,2,0
2021-12-30,9,11,2,0
2021-12-31,2,6,4,0
2022-01-01,3,4,1,0
2022-01-02,6,9,3,0
2022-01-03,1,5,4,0
2022-01-04,8,12,4,0
2022-01-05,3,6,3,0
2022-01-06,-1,3,4,0
2022-01-07,12,15,3,0
2022-01-08,3,5,2,0
2022-01-09,8,9,1,0
2022-01-10,2,3,1,0
2022-01-11,1,3,2,0
2022-01-12,6,7,1,0
2022-01-13,3,5,2,0
2022-01-14,5,6,1,0
2022-01-15,11,11,0,0
2022-01-16,11,13,2,0
2022-01-17,4,7,3,0
2022-01-18,2,5,3,0
2022-01-19,4,4,0,0
2022-01-20,5,6,1,0
2022-01-21,4,4,0,0
2022-01-22,1,3,2,0
2022-01-23,3,7,4,0
2022-01-24,5,6,1,0
2022-01-25,2,2,0,0
2022-01-26,10,13,3,0
2022-01-27,5,5,0,0
2022-01-28,10,11,1,0
2022-01-29,7,11,4,0
2022-01-30,6,7,1,0
2022-01-31,5,6,1,0
2022-02-01,2,7,5,0
2022-02-02,6,8,2,0
2022-02-03,9,11,2,0
2022-02-04,7,8,1,0
2022-02-05,5,6,1,0
2022-02-06,7,8,1,0
2022-02-07,3,4,1,0
2022-02-08,6,6,0,0
2022-02-09,5,5,0,0
2022-02-10,5,7,2,0
2022-02-11,7,10,3,0
2022-02-12,3,5,2,0
2022-02-13,7,7,0,0
2022-02-14,5,5,0,0
2022-02-15,9,12,3,0
2022-02-16,3,4,1,0
2022-02-17,8,10,2,0
2022-02-18,9,11,2,0
2022-02-19,9,9,0,0
2022-02-20,8,9,1,0
2022-02-21,6,6,0,0
2022-02-22,8,10,2,0
2022-02-23,8,8,0,0
2022-02-24,3,5,2,0
2022-02-25,4,5,1,0
2022-02-26,10,11,1,0
2022-02-27,7,9,2,0
2022-02-28,6,7,1,0
2022-03-01,10,12,2,0
2022-03-02,4,4,0,0
2022-03-03,7,7,0,0
2022-03-04,14,15,1,0
2022-03-05,9,11,2,0
2022-03-06,9,11,2,0
2022-03-07,10,13,3,0
2022-03-08,6,8,2,0
2022-03-09,13,15,2,0
2022-03-10,5,7,2,0
2022-03-11,11,14,3,0
2022-03-12,8,11,3,0
2022-03-13,8,11,3,0
2022-03-14,12,15,3,0
2022-03-15,4,9,5,0
2022-03-16,1,6,5,0
2022-03-17,5,7,2,0
2022-03-18,8,10,2,0
2022-03-19,3,6,3,0
2022-03-20,8,10,2,0
2022-03-21,8,10,2,0
2022-03-22,10,11,1,0
2022-03-23,3,7,4,0
2022-03-24,5,6,1,0
2022-03-25,8,13,5,0
2022-03-26,16,18,2,0
2022-03-27,7,11,4,0
2022-03-28,6,10,4,0
2022-03-29,6,7,1,0
2022-03-30,9,9,0,0
2022-03-31,11,17,6,0
2022-04-01,5,12,7,0
2022-04-02,12,15,3,0
2022-04-03,11,13,2,0
2022-04-04,7,7,0,0
2022-04-05,7,9,2,0
2022-04-06,11,11,0,0
2022-04-07,15,18,3,0
2022-04-08,10,14,4,0
2022-04-09,7,7,0,0
2022-04-10,3,4,1,0
2022-04-11,9,11,2,0
2022-04-12,6,8,2,0
2022-04-13,6,6,0,0
2022-04-14,11,11,0,0
2022-04-15,8,8,0,0
2022-04-16,8,9,1,0
2022-04-17,4,8,4,0
2022-04-18,4,4,0,0
2022-04-19,5,9,4,0
2022-04-20,4,4,0,0
2022-04-21,8,8,0,0
2022-04-22,7,10,3,0
2022-04-23,11,11,0,0
2022-04-24,4,5,1,0
2022-04-25,5,7,2,0
2022-04-26,1,1,0,0
2022-04-27,7,7,0,0
2022-04-28,8,11,3,0
2022-04-29,8,10,2,0
2022-04-30,6,6,0,0
2022-05-01,5,7,2,0
2022-05-02,10,11,1,0
2022-05-03,5,7,2,0
2022-05-04,2,2,0,0
2022-05-05,4,4,0,0
2022-05-06,6,7,1,0
2022-05-07,10,11,1,0
2022-05-08,7,9,2,0
2022-05-09,10,13,3,0
2022-05-10,0,1,1,0
2022-05-11,6,6,0,0
2022-05-12,9,10,1,0
2022-05-13,5,5,0,0
2022-05-14,6,9,3,0
2022-05-15,5,7,2,0
2022-05-16,1,5,4,0
2022-05-17,6,7,1,0
2022-05-18,6,7,1,0
2022-05-19,10,12,2,0
2022-05-20,3,5,2,0
2022-05-21,15,18,3,0
2022-05-22,15,16,1,0
2022-05-23,11,12,1,0
2022-05-24,6,8,2,0
2022-05-25,13,16,3,0
2022-05-26,10,13,3,0
2022-05-27,2,4,2,0
2022-05-28,6,11,5,0
2022-05-29,9,9,0,0
2022-05-30,3,6,3,0
2022-05-31,7,8,1,0
2022-06-01,17,19,2,0
2022-06-02,10,11,1,0
2022-06-03,6,11,5,0
2022-06-04,6,7,1,0
2022-06-05,5,10,5,0
2022-06-06,8,10,2,0
2022-06-07,3,5,2,0
2022-06-08,8,11,3,0
2022-06-09,7,11,4,0
2022-06-10,7,7,0,0
2022-06-11,9,13,4,0
2022-06-12,8,10,2,0
2022-06-13,3,5,2,0
2022-06-14,7,9,2,0
2022-06-15,3,8,5,0
2022-06-16,6,7,1,0
2022-06-17,7,10,3,0
2022-06-18,6,7,1,0
2022-06-19,10,10,0,0
2022-06-20,1,7,6,0
2022-06-21,16,20,4,0
2022-06-22,12,12,0,0
2022-06-23,12,12,0,0
2022-06-24,11,12,1,0
2022-06-25,15,15,0,0
2022-06-26,3,4,1,0
2022-06-27,10,10,0,0
2022-06-28,7,7,0,0
2022-06-29,7,7,0,0
2022-06-30,8,8,0,0
2022-07-01,9,9,0,0
2022-07-02,13,13,0,0
2022-07-03,9,11,2,0
2022-07-04,5,7,2,0
2022-07-05,9,9,0,0
2022-07-06,9,10,1,0
2022-07-07,10,10,0,0
2022-07-08,13,13,0,0
2022-07-09,16,16,0,0
2022-07-10,7,7,0,0
2022-07-11,4,5,1,0
2022-07-12,6,8,2,0
2022-07-13,5,7,2,0
2022-07-14,11,11,0,0
2022-07-15,15,15,0,0
2022-07-16,15,16,1,0
2022-07-17,10,13,3,0
2022-07-18,12,13,1,0
2022-07-19,12,14,2,0
2022-07-20,6,6,0,0
2022-07-21,13,14,1,0
2022-07-22,9,9,0,0
2022-07-23,11,12,1,0
2022-07-24,10,12,2,0
2022-07-25,11,13,2,0
2022-07-26,8,10,2,0
2022-07-27,11,11,0,0
2022-07-28,9,11,2,0
2022-07-29,9,12,3,0
2022-07-30,9,10,1,0
2022-07-31,5,8,3,0
2022-08-01,9,12,3,0
2022-08-02,6,8,2,0
2022-08-03,9,14,5,0
2022-08-04,5,6,1,0
2022-08-05,11,12,1,0
2022-08-06,3,3,0,0
2022-08-07,7,11,4,0
2022-08-08,8,11,3,0
2022-08-09,12,12,0,0
2022-08-10,11,11,0,0
2022-08-11,8,9,1,0
2022-08-12,7,8,1,0
2022-08-13,7,7,0,0
2022-08-14,8,11,3,0
2022-08-15,6,6,0,0
2022-08-16,3,3,0,0
2022-08-17,12,12,0,0
2022-08-18,7,9,2,0
2022-08-19,8,10,2,0
2022-08-20,11,14,3,0
2022-08-21,11,11,0,0
2022-08-22,15,15,0,0
2022-08-23,14,14,0,0
2022-08-24,13,13,0,0
2022-08-25,8,8,0,0
2022-08-26,14,15,1,0
2022-08-27,8,9,1,0
2022-08-28,7,10,3,0
2022-08-29,7,7,0,0
2022-08-30,14,14,0,0
2022-08-31,12,12,0,0
2022-09-01,12,12,0,0
2022-09-02,10,12,2,0
2022-09-03,11,13,2,0
2022-09-04,11,12,1,0
2022-09-05,10,11,1,0
2022-09-06,14,14,0,0
2022-09-07,8,10,2,0
2022-09-08,8,10,2,0
2022-09-09,10,12,2,0
2022-09-10,10,10,0,0
2022-09-11,15,16,1,0
2022-09-12,10,12,2,0
2022-09-13,8,8,0,0
2022-09-14,18,18,0,0
2022-09-15,12,13,1,0
2022-09-16,14,15,1,0
2022-09-17,5,7,2,0
2022-09-18,12,13,1,0
2022-09-19,2,3,1,0
2022-09-20,8,8,0,0
2022-09-21,6,7,1,0
2022-09-22,8,9,1,0
2022-09-23,11,11,0,0
2022-09-24,15,16,1,0
2022-09-25,12,13,1,0
2022-09-26,5,6,1,0
2022-09-27,15,16,1,0
2022-09-28,15,16,1,0
2022-09-29,12,12,0,0
2022-09-30,11,14,3,0
2022-10-01,10,11,1,0
2022-10-02,7,10,3,0
2022-10-03,10,11,1,0
2022-10-04,11,12,1,0
2022-10-05,9,10,1,0
2022-10-06,11,11,0,0
2022-10-07,8,9,1,0
2022-10-08,9,9,0,0
2022-10-09,7,8,1,0
2022-10-10,11,13,2,0
2022-10-11,4,6,2,0
2022-10-12,5,7,2,0
2022-10-13,5,7,2,0
2022-10-14,10,10,0,0
2022-10-15,8,8,0,0
2022-10-16,6,7,1,0
2022-10-17,5,6,1,0
2022-10-18,7,8,1,0
2022-10-19,16,16,0,0
2022-10-20,9,9,0,0
2022-10-21,8,11,3,0
2022-10-22,3,3,0,0
2022-10-23,11,12,1,0
2022-10-24,15,15,0,0
2022-10-25,10,10,0,0
2022-10-26,7,7,0,0
2022-10-27,3,5,2,0
2022-10-28,9,12,3,0
2022-10-29,9,9,0,0
2022-10-30,10,10,0,0
2022-10-31,9,10,1,0
2022-11-01,8,8,0,0
2022-11-02,10,10,0,0
2022-11-03,9,10,1,0
2022-11-04,8,10,2,0
2022-11-05,10,11,1,1
2022-11-06,1,4,3,0
2022-11-07,10,10,0,2
2022-11-08,7,10,3,2
2022-11-09,14,14,0,1
2022-11-10,9,11,2,0
2022-11-11,14,14,0,1
2022-11-12,11,12,1,1
2022-11-13,12,15,3,0
2022-11-14,6,7,1,1
2022-11-15,18,21,3,0
2022-11-16,7,7,0,0
2022-11-17,6,8,2,1
2022-11-18,11,11,0,1
2022-11-19,11,13,2,0
2022-11-20,7,9,2,1
2022-11-21,7,7,0,0
2022-11-22,8,8,0,0
2022-11-23,11,15,4,0
2022-11-24,10,12,2,1
2022-11-25,9,10,1,1
2022-11-26,10,12,2,0
2022-11-27,8,9,1,1
2022-11-28,9,11,2,0
2022-11-29,2,3,1,0
2022-11-30,9,11,2,0
2022-12-01,6,7,1,0
2022-12-02,6,6,0,0
2022-12-03,7,8,1,0
2022-12-04,9,9,0,1
2022-12-05,7,8,1,0
2022-12-06,15,16,1,0
2022-12-07,5,7,2,0
2022-12-08,11,11,0,0
2022-12-09,10,10,0,0
2022-12-10,5,7,2,0
2022-12-11,13,14,1,0
2022-12-12,6,7,1,0
2022-12-13,13,15,2,0
2022-12-14,8,9,1,1
2022-12-15,7,8,1,1
2022-12-16,13,14,1,0
2022-12-17,9,9,0,0
2022-12-18,11,12,1,0
2022-12-19,8,8,0,0
2022-12-20,8,8,0,0
2022-12-21,8,12,4,0
2022-12-22,7,9,2,0
2022-12-23,5,5,0,0
2022-12-24,6,6,0,0
2022-12-25,4,6,2,0
2022-12-26,6,7,1,1
2022-12-27,7,8,1,1
2022-12-28,8,9,1,0
2022-12-29,6,7,1,0
2022-12-30,10,10,0,0
2022-12-31,12,12,0,1
2023-01-01,3,4,1,0
2023-01-02,11,11,0,0
2023-01-03,13,13,0,0
2023-01-04,8,9,1,0
2023-01-05,9,9,0,0
2023-01-06,11,12,1,0
2023-01-07,14,16,2,1
2023-01-08,18,23,5,0
2023-01-09,8,8,0,0
2023-01-10,15,15,0,0
2023-01-11,5,6,1,0
2023-01-12,14,16,2,0
2023-01-13,7,10,3,2
2023-01-14,15,19,4,0
2023-01-15,16,17,1,0
2023-01-16,10,10,0,0
2023-01-17,10,10,0,0
2023-01-18,11,12,1,0
2023-01-19,9,9,0,0
2023-01-20,7,11,4,0
2023-01-21,13,13,0,0
2023-01-22,4,6,2,0
2023-01-23,11,13,2,1
2023-01-24,9,9,0,0
2023-01-25,12,12,0,0
