Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2020-12-02,0,0,0,0
2020-12-03,0,0,0,0
2020-12-04,0,0,0,0
2020-12-05,0,0,0,0
2020-12-06,0,0,0,0
2020-12-07,0,0,0,0
2020-12-08,0,0,0,0
2020-12-09,0,0,0,0
2020-12-10,0,0,0,0
2020-12-11,0,0,0,0
2020-12-12,0,0,0,0
2020-12-13,0,0,0,0
2020-12-14,0,0,0,0
2020-12-15,0,0,0,0
2020-12-16,0,0,0,0
2020-12-17,0,0,0,0
2020-12-18,0,0,0,0
2020-12-19,0,0,0,0
2020-12-20,0,0,0,0
2020-12-21,0,0,0,0
2020-12-22,0,0,0,0
2020-12-23,0,0,0,0
2020-12-24,0,0,0,0
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,0,0,0,0
2020-12-28,0,0,0,0
2020-12-29,0,0,0,0
2020-12-30,0,0,0,0
2020-12-31,0,0,0,0
2021-01-01,0,0,0,0
2021-01-02,0,0,0,0
2021-01-03,0,0,0,0
2021-01-04,0,0,0,0
2021-01-05,0,0,0,0
2021-01-06,0,0,0,0
2021-01-07,0,0,0,0
2021-01-08,0,0,0,0
2021-01-09,0,0,0,0
2021-01-10,0,0,0,0
2021-01-11,0,0,0,0
2021-01-12,0,0,0,0
2021-01-13,0,0,0,0
2021-01-14,0,0,0,0
2021-01-15,0,0,0,0
2021-01-16,0,0,0,0
2021-01-17,0,0,0,0
2021-01-18,0,0,0,0
2021-01-19,0,0,0,0
2021-01-20,0,0,0,0
2021-01-21,0,0,0,0
2021-01-22,0,0,0,0
2021-01-23,0,0,0,0
2021-01-24,0,0,0,0
2021-01-25,0,0,0,0
2021-01-26,0,0,0,0
2021-01-27,0,0,0,0
2021-01-28,0,0,0,0
2021-01-29,0,0,0,0
2021-01-30,0,0,0,0
2021-01-31,0,0,0,0
2021-02-01,0,0,0,0
2021-02-02,0,0,0,0
2021-02-03,0,0,0,0
2021-02-04,0,0,0,0
2021-02-05,0,0,0,0
2021-02-06,0,0,0,0
2021-02-07,0,0,0,0
2021-02-08,0,0,0,0
2021-02-09,0,0,0,0
2021-02-10,0,0,0,0
2021-02-11,0,0,0,0
2021-02-12,0,0,0,0
2021-02-13,0,0,0,0
2021-02-14,0,0,0,0
2021-02-15,0,0,0,0
2021-02-16,0,0,0,0
2021-02-17,0,0,0,0
2021-02-18,0,0,0,0
2021-02-19,0,0,0,0
2021-02-20,0,0,0,0
2021-02-21,0,0,0,0
2021-02-22,0,0,0,0
2021-02-23,0,0,0,0
2021-02-24,0,0,0,0
2021-02-25,0,0,0,0
2021-02-26,0,0,0,0
2021-02-27,0,0,0,0
2021-02-28,0,0,0,0
2021-03-01,0,0,0,0
2021-03-02,0,0,0,0
2021-03-03,0,0,0,0
2021-03-04,0,0,0,0
2021-03-05,0,0,0,0
2021-03-06,0,0,0,0
2021-03-07,0,0,0,0
2021-03-08,0,0,0,0
2021-03-09,0,0,0,0
2021-03-10,0,0,0,0
2021-03-11,0,0,0,0
2021-03-12,0,0,0,0
2021-03-13,0,0,0,0
2021-03-14,0,0,0,0
2021-03-15,0,0,0,0
2021-03-16,0,0,0,0
2021-03-17,0,0,0,0
2021-03-18,0,0,0,0
2021-03-19,0,0,0,0
2021-03-20,0,0,0,0
2021-03-21,0,0,0,0
2021-03-22,0,0,0,0
2021-03-23,0,0,0,0
2021-03-24,7,8,1,0
2021-03-25,24,29,5,0
2021-03-26,17,22,5,0
2021-03-27,28,33,5,0
2021-03-28,11,18,7,0
2021-03-29,15,18,3,0
2021-03-30,7,10,3,0
2021-03-31,18,24,6,0
2021-04-01,6,19,13,0
2021-04-02,16,22,6,0
2021-04-03,13,15,2,0
2021-04-04,12,20,8,0
2021-04-05,17,22,5,0
2021-04-06,15,20,5,0
2021-04-07,9,20,11,0
2021-04-08,16,26,10,0
2021-04-09,11,15,4,0
2021-04-10,17,24,7,0
2021-04-11,20,26,6,0
2021-04-12,14,15,1,0
2021-04-13,20,23,3,0
2021-04-14,11,20,9,0
2021-04-15,13,16,3,0
2021-04-16,8,13,5,0
2021-04-17,14,17,3,0
2021-04-18,15,20,5,0
2021-04-19,11,14,3,0
2021-04-20,9,12,3,0
2021-04-21,20,24,4,0
2021-04-22,17,22,5,0
2021-04-23,14,19,5,0
2021-04-24,22,27,5,0
2021-04-25,14,19,5,0
2021-04-26,7,14,7,0
2021-04-27,14,17,3,0
2021-04-28,16,20,4,0
2021-04-29,10,12,2,0
2021-04-30,12,14,2,0
2021-05-01,18,22,4,0
2021-05-02,14,17,3,0
2021-05-03,11,18,7,0
2021-05-04,10,15,5,0
2021-05-05,14,15,1,0
2021-05-06,11,17,6,0
2021-05-07,10,20,10,0
2021-05-08,15,22,7,0
2021-05-09,13,16,3,0
2021-05-10,11,19,8,0
2021-05-11,13,19,6,0
2021-05-12,3,7,4,0
2021-05-13,11,19,8,0
2021-05-14,16,20,4,0
2021-05-15,10,15,5,0
2021-05-16,12,17,5,0
2021-05-17,12,15,3,0
2021-05-18,6,8,2,0
2021-05-19,5,6,1,0
2021-05-20,8,8,0,0
2021-05-21,14,18,4,0
2021-05-22,28,32,4,0
2021-05-23,21,24,3,0
2021-05-24,13,17,4,0
2021-05-25,10,12,2,0
2021-05-26,3,14,11,0
2021-05-27,10,10,0,0
2021-05-28,9,13,4,0
2021-05-29,14,19,5,0
2021-05-30,9,17,8,0
2021-05-31,8,10,2,0
2021-06-01,10,16,6,0
2021-06-02,9,10,1,0
2021-06-03,9,11,2,0
2021-06-04,10,10,0,0
2021-06-05,18,21,3,0
2021-06-06,4,13,9,0
2021-06-07,14,15,1,0
2021-06-08,5,11,6,0
2021-06-09,11,11,0,0
2021-06-10,11,14,3,0
2021-06-11,8,11,3,0
2021-06-12,6,14,8,0
2021-06-13,13,15,2,0
2021-06-14,17,18,1,0
2021-06-15,12,12,0,0
2021-06-16,6,10,4,0
2021-06-17,12,15,3,0
2021-06-18,9,14,5,0
2021-06-19,11,18,7,0
2021-06-20,12,16,4,0
2021-06-21,12,18,6,0
2021-06-22,10,13,3,0
2021-06-23,12,13,1,0
2021-06-24,1,5,4,0
2021-06-25,14,18,4,0
2021-06-26,12,13,1,0
2021-06-27,16,19,3,0
2021-06-28,17,19,2,0
2021-06-29,12,13,1,0
2021-06-30,16,16,0,0
2021-07-01,11,16,5,0
2021-07-02,9,15,6,0
2021-07-03,18,21,3,0
2021-07-04,16,19,3,0
2021-07-05,9,10,1,0
2021-07-06,14,21,7,0
2021-07-07,10,13,3,0
2021-07-08,18,18,0,0
2021-07-09,3,11,8,0
2021-07-10,12,60,48,0
2021-07-11,17,62,45,0
2021-07-12,11,47,36,0
2021-07-13,10,26,16,0
2021-07-14,13,31,18,0
2021-07-15,7,22,15,0
2021-07-16,12,22,10,0
2021-07-17,20,34,14,0
2021-07-18,7,20,13,0
2021-07-19,9,14,5,0
2021-07-20,2,14,12,0
2021-07-21,7,21,14,0
2021-07-22,12,16,4,0
2021-07-23,7,17,10,0
2021-07-24,10,22,12,0
2021-07-25,13,25,12,0
2021-07-26,12,20,8,0
2021-07-27,12,18,6,0
2021-07-28,11,15,4,0
2021-07-29,12,15,3,0
2021-07-30,14,20,6,0
2021-07-31,12,16,4,0
2021-08-01,12,18,6,0
2021-08-02,4,11,7,0
2021-08-03,16,21,5,0
2021-08-04,5,8,3,0
2021-08-05,20,25,5,0
2021-08-06,16,20,4,0
2021-08-07,23,26,3,0
2021-08-08,8,14,6,0
2021-08-09,7,9,2,0
2021-08-10,5,13,8,0
2021-08-11,14,16,2,0
2021-08-12,14,18,4,0
2021-08-13,6,11,5,0
2021-08-14,9,12,3,0
2021-08-15,9,9,0,0
2021-08-16,10,12,2,0
2021-08-17,9,14,5,0
2021-08-18,12,13,1,0
2021-08-19,3,4,1,0
2021-08-20,14,16,2,0
2021-08-21,8,10,2,0
2021-08-22,12,19,7,0
2021-08-23,10,12,2,0
2021-08-24,8,10,2,0
2021-08-25,12,14,2,0
2021-08-26,5,9,4,0
2021-08-27,4,8,4,0
2021-08-28,15,22,7,0
2021-08-29,11,14,3,0
2021-08-30,14,18,4,0
2021-08-31,13,14,1,0
2021-09-01,13,15,2,0
2021-09-02,12,14,2,0
2021-09-03,5,7,2,0
2021-09-04,8,11,3,0
2021-09-05,8,17,9,0
2021-09-06,7,10,3,0
2021-09-07,8,14,6,0
2021-09-08,11,12,1,0
2021-09-09,14,55,41,0
2021-09-10,13,56,43,0
2021-09-11,9,24,15,0
2021-09-12,18,39,21,0
2021-09-13,12,28,16,0
2021-09-14,4,20,16,0
2021-09-15,9,20,11,0
2021-09-16,9,18,9,0
2021-09-17,7,17,10,0
2021-09-18,18,24,6,0
2021-09-19,15,30,15,0
2021-09-20,7,14,7,0
2021-09-21,9,16,7,0
2021-09-22,7,9,2,0
2021-09-23,9,15,6,0
2021-09-24,7,11,4,0
2021-09-25,12,15,3,0
2021-09-26,10,13,3,0
2021-09-27,8,12,4,0
2021-09-28,7,11,4,0
2021-09-29,13,15,2,0
2021-09-30,8,15,7,0
2021-10-01,7,7,0,0
2021-10-02,9,12,3,0
2021-10-03,10,15,5,0
2021-10-04,7,11,4,0
2021-10-05,15,18,3,0
2021-10-06,12,14,2,0
2021-10-07,6,10,4,0
2021-10-08,16,20,4,0
2021-10-09,11,16,5,0
2021-10-10,8,11,3,0
2021-10-11,8,9,1,0
2021-10-12,5,7,2,0
2021-10-13,6,10,4,0
2021-10-14,10,16,6,0
2021-10-15,13,14,1,0
2021-10-16,6,8,2,0
2021-10-17,2,5,3,0
2021-10-18,11,13,2,0
2021-10-19,11,16,5,0
2021-10-20,16,21,5,0
2021-10-21,7,11,4,0
2021-10-22,5,9,4,0
2021-10-23,18,19,1,0
2021-10-24,11,14,3,0
2021-10-25,9,40,31,0
2021-10-26,15,36,21,0
2021-10-27,7,28,21,0
2021-10-28,8,29,21,0
2021-10-29,10,24,14,0
2021-10-30,15,30,15,0
2021-10-31,7,24,17,0
2021-11-01,8,20,12,0
2021-11-02,7,12,5,0
2021-11-03,7,9,2,0
2021-11-04,9,10,1,0
2021-11-05,12,14,2,0
2021-11-06,17,24,7,0
2021-11-07,10,17,7,0
2021-11-08,16,25,9,0
2021-11-09,16,21,5,0
2021-11-10,15,20,5,0
2021-11-11,14,19,5,0
2021-11-12,8,16,8,0
2021-11-13,20,25,5,0
2021-11-14,17,43,26,0
2021-11-15,11,25,14,0
2021-11-16,14,26,12,0
2021-11-17,6,17,11,0
2021-11-18,13,28,15,0
2021-11-19,12,22,10,0
2021-11-20,11,21,10,0
2021-11-21,17,25,8,0
2021-11-22,9,16,7,0
2021-11-23,13,22,9,0
2021-11-24,7,18,11,0
2021-11-25,7,12,5,0
2021-11-26,12,19,7,0
2021-11-27,9,16,7,0
2021-11-28,12,24,12,0
2021-11-29,10,13,3,0
2021-11-30,10,15,5,0
2021-12-01,11,13,2,0
2021-12-02,6,9,3,0
2021-12-03,10,15,5,0
2021-12-04,15,19,4,0
2021-12-05,11,16,5,0
2021-12-06,11,13,2,0
2021-12-07,5,6,1,0
2021-12-08,8,10,2,0
2021-12-09,11,12,1,0
2021-12-10,14,16,2,0
2021-12-11,13,15,2,0
2021-12-12,11,16,5,0
2021-12-13,9,15,6,0
2021-12-14,7,7,0,0
2021-12-15,2,6,4,0
2021-12-16,8,13,5,0
2021-12-17,9,14,5,0
2021-12-18,9,11,2,0
2021-12-19,4,5,1,0
2021-12-20,6,7,1,0
2021-12-21,9,11,2,0
2021-12-22,9,10,1,0
2021-12-23,10,14,4,0
2021-12-24,4,6,2,0
2021-12-25,11,15,4,0
2021-12-26,4,5,1,0
2021-12-27,9,9,0,0
2021-12-28,9,10,1,0
2021-12-29,15,18,3,0
2021-12-30,10,14,4,0
2021-12-31,8,12,4,0
2022-01-01,9,15,6,0
2022-01-02,8,12,4,0
2022-01-03,11,12,1,0
2022-01-04,5,10,5,0
2022-01-05,6,12,6,0
2022-01-06,14,15,1,0
2022-01-07,11,13,2,0
2022-01-08,7,10,3,0
2022-01-09,11,16,5,0
2022-01-10,6,8,2,0
2022-01-11,7,8,1,0
2022-01-12,8,10,2,0
2022-01-13,8,8,0,0
2022-01-14,6,7,1,0
2022-01-15,10,12,2,0
2022-01-16,14,15,1,0
2022-01-17,7,7,0,0
2022-01-18,7,11,4,0
2022-01-19,9,11,2,0
2022-01-20,8,11,3,0
2022-01-21,10,10,0,0
2022-01-22,7,9,2,0
2022-01-23,14,15,1,0
2022-01-24,8,8,0,0
2022-01-25,5,6,1,0
2022-01-26,9,11,2,0
2022-01-27,2,3,1,0
2022-01-28,9,11,2,0
2022-01-29,9,10,1,0
2022-01-30,14,16,2,0
2022-01-31,11,14,3,0
2022-02-01,5,6,1,0
2022-02-02,9,10,1,0
2022-02-03,15,19,4,0
2022-02-04,16,21,5,0
2022-02-05,23,32,9,0
2022-02-06,26,28,2,0
2022-02-07,20,22,2,0
2022-02-08,22,23,1,0
2022-02-09,18,21,3,0
2022-02-10,11,12,1,0
2022-02-11,15,18,3,0
2022-02-12,11,15,4,0
2022-02-13,17,18,1,0
2022-02-14,4,4,0,0
2022-02-15,11,13,2,0
2022-02-16,11,13,2,0
2022-02-17,18,19,1,0
2022-02-18,10,13,3,0
2022-02-19,15,18,3,0
2022-02-20,15,17,2,0
2022-02-21,4,8,4,0
2022-02-22,10,15,5,0
2022-02-23,17,18,1,0
2022-02-24,11,12,1,0
2022-02-25,8,11,3,0
2022-02-26,13,13,0,0
2022-02-27,13,16,3,0
2022-02-28,10,11,1,0
2022-03-01,8,8,0,0
2022-03-02,12,14,2,0
2022-03-03,6,8,2,0
2022-03-04,11,12,1,0
2022-03-05,8,12,4,0
2022-03-06,12,12,0,0
2022-03-07,9,9,0,0
2022-03-08,8,9,1,0
2022-03-09,19,19,0,0
2022-03-10,11,14,3,0
2022-03-11,10,14,4,0
2022-03-12,12,15,3,0
2022-03-13,12,12,0,0
2022-03-14,10,13,3,0
2022-03-15,7,8,1,0
2022-03-16,12,14,2,0
2022-03-17,8,8,0,0
2022-03-18,13,15,2,0
2022-03-19,7,8,1,0
2022-03-20,14,14,0,0
2022-03-21,6,10,4,0
2022-03-22,4,5,1,0
2022-03-23,12,13,1,0
2022-03-24,6,7,1,0
2022-03-25,5,7,2,0
2022-03-26,17,17,0,0
2022-03-27,6,10,4,0
2022-03-28,2,3,1,0
2022-03-29,16,16,0,0
2022-03-30,10,10,0,0
2022-03-31,8,8,0,0
2022-04-01,13,13,0,0
2022-04-02,12,14,2,0
2022-04-03,9,12,3,0
2022-04-04,10,12,2,0
2022-04-05,9,11,2,0
2022-04-06,16,18,2,0
2022-04-07,14,14,0,0
2022-04-08,13,13,0,0
2022-04-09,15,19,4,0
2022-04-10,8,10,2,0
2022-04-11,13,15,2,0
2022-04-12,10,10,0,0
2022-04-13,12,12,0,0
2022-04-14,10,10,0,0
2022-04-15,11,11,0,0
2022-04-16,9,10,1,0
2022-04-17,4,6,2,0
2022-04-18,14,15,1,0
2022-04-19,10,11,1,0
2022-04-20,9,9,0,0
2022-04-21,10,10,0,0
2022-04-22,7,7,0,0
2022-04-23,11,13,2,0
2022-04-24,11,12,1,0
2022-04-25,12,15,3,0
2022-04-26,7,9,2,0
2022-04-27,6,8,2,0
2022-04-28,7,10,3,0
2022-04-29,7,9,2,0
2022-04-30,14,14,0,0
2022-05-01,6,8,2,0
2022-05-02,7,10,3,0
2022-05-03,10,11,1,0
2022-05-04,7,9,2,0
2022-05-05,6,7,1,0
2022-05-06,6,6,0,0
2022-05-07,4,6,2,0
2022-05-08,10,10,0,0
2022-05-09,7,8,1,0
2022-05-10,6,10,4,0
2022-05-11,5,8,3,0
2022-05-12,5,8,3,0
2022-05-13,6,6,0,0
2022-05-14,8,8,0,0
2022-05-15,8,8,0,0
2022-05-16,4,4,0,0
2022-05-17,8,10,2,0
2022-05-18,12,12,0,0
2022-05-19,14,15,1,0
2022-05-20,9,11,2,0
2022-05-21,23,23,0,0
2022-05-22,11,12,1,0
2022-05-23,10,12,2,0
2022-05-24,15,15,0,0
2022-05-25,11,11,0,0
2022-05-26,10,10,0,0
2022-05-27,13,13,0,0
2022-05-28,14,14,0,0
2022-05-29,19,22,3,0
2022-05-30,16,18,2,0
2022-05-31,13,15,2,0
2022-06-01,16,18,2,0
2022-06-02,10,13,3,0
2022-06-03,8,9,1,0
2022-06-04,12,13,1,0
2022-06-05,10,12,2,0
2022-06-06,11,13,2,0
2022-06-07,12,13,1,0
2022-06-08,10,12,2,0
2022-06-09,11,11,0,0
2022-06-10,11,13,2,0
2022-06-11,8,8,0,0
2022-06-12,17,21,4,0
2022-06-13,4,7,3,0
2022-06-14,14,16,2,0
2022-06-15,12,15,3,0
2022-06-16,20,21,1,0
2022-06-17,13,15,2,0
2022-06-18,16,16,0,0
2022-06-19,9,13,4,0
2022-06-20,12,15,3,0
2022-06-21,12,14,2,0
2022-06-22,10,10,0,0
2022-06-23,12,14,2,0
2022-06-24,6,7,1,0
2022-06-25,12,15,3,0
2022-06-26,17,19,2,0
2022-06-27,2,4,2,0
2022-06-28,7,7,0,0
2022-06-29,11,13,2,0
2022-06-30,10,10,0,0
2022-07-01,10,12,2,0
2022-07-02,9,10,1,0
2022-07-03,11,11,0,0
2022-07-04,4,4,0,0
2022-07-05,4,5,1,0
2022-07-06,7,8,1,0
2022-07-07,5,5,0,0
2022-07-08,7,8,1,0
2022-07-09,9,10,1,0
2022-07-10,9,9,0,0
2022-07-11,3,3,0,0
2022-07-12,7,8,1,0
2022-07-13,10,10,0,0
2022-07-14,9,10,1,0
2022-07-15,7,7,0,0
2022-07-16,16,18,2,0
2022-07-17,7,11,4,0
2022-07-18,2,6,4,0
2022-07-19,2,2,0,0
2022-07-20,8,9,1,0
2022-07-21,4,4,0,0
2022-07-22,6,6,0,0
2022-07-23,1,2,1,0
2022-07-24,5,5,0,0
2022-07-25,6,7,1,0
2022-07-26,13,13,0,0
2022-07-27,4,4,0,0
2022-07-28,2,4,2,0
2022-07-29,7,9,2,0
2022-07-30,7,7,0,0
2022-07-31,9,10,1,0
2022-08-01,14,15,1,0
2022-08-02,8,10,2,0
2022-08-03,9,9,0,0
2022-08-04,7,9,2,0
2022-08-05,8,10,2,0
2022-08-06,6,7,1,0
2022-08-07,5,6,1,0
2022-08-08,12,12,0,0
2022-08-09,4,7,3,0
2022-08-10,6,6,0,0
2022-08-11,4,5,1,0
2022-08-12,4,4,0,0
2022-08-13,8,9,1,0
2022-08-14,9,10,1,0
2022-08-15,8,10,2,0
2022-08-16,9,11,2,0
2022-08-17,5,6,1,0
2022-08-18,2,3,1,0
2022-08-19,8,10,2,0
2022-08-20,11,12,1,0
2022-08-21,7,8,1,0
2022-08-22,7,8,1,0
2022-08-23,4,5,1,0
2022-08-24,5,7,2,0
2022-08-25,3,5,2,0
2022-08-26,5,7,2,0
2022-08-27,5,6,1,0
2022-08-28,5,5,0,0
2022-08-29,8,9,1,0
2022-08-30,5,5,0,0
2022-08-31,8,10,2,0
2022-09-01,7,10,3,0
2022-09-02,6,7,1,0
2022-09-03,7,9,2,0
2022-09-04,5,7,2,0
2022-09-05,9,10,1,0
2022-09-06,2,2,0,0
2022-09-07,6,8,2,0
2022-09-08,12,12,0,0
2022-09-09,4,4,0,0
2022-09-10,8,8,0,0
2022-09-11,17,17,0,0
2022-09-12,5,5,0,0
2022-09-13,6,7,1,0
2022-09-14,8,10,2,0
2022-09-15,6,8,2,0
2022-09-16,6,7,1,0
2022-09-17,10,11,1,0
2022-09-18,10,14,4,0
2022-09-19,12,16,4,0
2022-09-20,7,7,0,0
2022-09-21,6,6,0,0
2022-09-22,10,13,3,0
2022-09-23,3,4,1,0
2022-09-24,11,11,0,0
2022-09-25,7,8,1,0
2022-09-26,9,11,2,0
2022-09-27,10,11,1,0
2022-09-28,3,3,0,0
2022-09-29,10,13,3,0
2022-09-30,4,5,1,0
2022-10-01,7,7,0,0
2022-10-02,8,8,0,0
2022-10-03,9,11,2,0
2022-10-04,5,5,0,0
2022-10-05,14,15,1,0
2022-10-06,9,11,2,0
2022-10-07,14,14,0,0
2022-10-08,8,8,0,0
2022-10-09,9,9,0,0
2022-10-10,2,3,1,0
2022-10-11,8,9,1,0
2022-10-12,12,12,0,0
2022-10-13,6,7,1,0
2022-10-14,8,11,3,0
2022-10-15,11,12,1,0
2022-10-16,14,18,4,0
2022-10-17,3,8,5,0
2022-10-18,9,11,2,0
2022-10-19,5,5,0,0
2022-10-20,3,4,1,0
2022-10-21,11,12,1,0
2022-10-22,4,5,1,0
2022-10-23,6,8,2,0
2022-10-24,10,10,0,0
2022-10-25,2,6,4,0
2022-10-26,8,10,2,0
2022-10-27,4,6,2,0
2022-10-28,4,4,0,0
2022-10-29,7,8,1,0
2022-10-30,10,13,3,0
2022-10-31,3,4,1,0
2022-11-01,8,9,1,0
2022-11-02,11,11,0,0
2022-11-03,10,10,0,0
2022-11-04,7,10,3,0
2022-11-05,4,6,2,1
2022-11-06,11,14,3,0
2022-11-07,13,13,0,0
2022-11-08,5,7,2,0
2022-11-09,4,9,5,0
2022-11-10,11,13,2,0
2022-11-11,9,9,0,0
2022-11-12,4,10,6,0
2022-11-13,10,11,1,0
2022-11-14,8,8,0,1
2022-11-15,10,10,0,0
2022-11-16,8,10,2,0
2022-11-17,10,10,0,0
2022-11-18,6,8,2,0
2022-11-19,7,8,1,0
2022-11-20,14,15,1,0
2022-11-21,5,5,0,0
2022-11-22,3,5,2,0
2022-11-23,5,5,0,0
2022-11-24,11,11,0,0
2022-11-25,6,7,1,0
2022-11-26,9,11,2,0
2022-11-27,9,10,1,0
2022-11-28,8,10,2,0
2022-11-29,8,8,0,0
2022-11-30,11,12,1,0
2022-12-01,5,7,2,0
2022-12-02,5,7,2,0
2022-12-03,7,7,0,0
2022-12-04,3,6,3,0
2022-12-05,7,7,0,0
2022-12-06,8,8,0,0
2022-12-07,10,10,0,0
2022-12-08,2,4,2,0
2022-12-09,4,6,2,0
2022-12-10,9,9,0,0
2022-12-11,10,12,2,0
2022-12-12,11,12,1,0
2022-12-13,8,9,1,0
2022-12-14,10,10,0,0
2022-12-15,5,6,1,0
2022-12-16,8,9,1,0
2022-12-17,10,14,4,0
2022-12-18,4,6,2,0
2022-12-19,6,6,0,0
2022-12-20,4,5,1,0
2022-12-21,7,7,0,0
2022-12-22,3,3,0,0
2022-12-23,4,8,4,0
2022-12-24,11,11,0,0
2022-12-25,4,5,1,0
2022-12-26,3,3,0,0
2022-12-27,9,10,1,0
2022-12-28,5,6,1,0
2022-12-29,3,5,2,0
2022-12-30,11,12,1,0
2022-12-31,7,8,1,0
2023-01-01,7,9,2,0
2023-01-02,9,11,2,0
2023-01-03,8,9,1,0
2023-01-04,3,5,2,0
2023-01-05,3,4,1,0
2023-01-06,7,7,0,0
2023-01-07,8,8,0,0
2023-01-08,11,11,0,0
2023-01-09,6,8,2,0
2023-01-10,5,7,2,0
2023-01-11,4,5,1,0
2023-01-12,4,4,0,0
2023-01-13,6,7,1,0
2023-01-14,11,11,0,0
2023-01-15,5,6,1,0
2023-01-16,8,9,1,0
2023-01-17,10,13,3,0
2023-01-18,2,4,2,0
2023-01-19,7,7,0,0
2023-01-20,8,8,0,1
2023-01-21,7,8,1,0
2023-01-22,6,13,7,0
2023-01-23,9,9,0,0
2023-01-24,6,6,0,0
2023-01-25,6,6,0,0
2023-01-26,10,13,3,0
2023-01-27,7,9,2,0
2023-01-28,11,11,0,0
2023-01-29,6,8,2,0
2023-01-30,9,10,1,0
2023-01-31,4,4,0,0
2023-02-01,13,13,0,0
2023-02-02,7,8,1,0
2023-02-03,7,8,1,0
2023-02-04,13,15,2,0
2023-02-05,1,1,0,0
2023-02-06,6,7,1,0
2023-02-07,3,3,0,0
2023-02-08,10,12,2,0
2023-02-09,8,9,1,0
2023-02-10,8,8,0,0
2023-02-11,7,8,1,0
2023-02-12,11,12,1,0
2023-02-13,6,9,3,0
2023-02-14,3,5,2,0
2023-02-15,4,4,0,0
2023-02-16,1,2,1,0
2023-02-17,14,14,0,0
2023-02-18,6,7,1,0
2023-02-19,6,6,0,0
2023-02-20,10,11,1,0
2023-02-21,5,7,2,0
2023-02-22,6,8,2,0
2023-02-23,3,3,0,0
2023-02-24,7,8,1,0
2023-02-25,14,15,1,0
2023-02-26,7,7,0,0
2023-02-27,7,8,1,0
2023-02-28,7,9,2,0
2023-03-01,11,11,0,0
2023-03-02,7,7,0,0
2023-03-03,11,11,0,0
2023-03-04,11,11,0,1
2023-03-05,5,7,2,0
2023-03-06,4,4,0,0
2023-03-07,10,10,0,0
2023-03-08,8,8,0,0
2023-03-09,5,6,1,0
2023-03-10,8,10,2,0
2023-03-11,5,6,1,0
2023-03-12,9,10,1,0
2023-03-13,11,11,0,0
2023-03-14,6,7,1,0
2023-03-15,4,8,4,0
2023-03-16,7,7,0,0
2023-03-17,4,4,0,0
2023-03-18,5,7,2,0
2023-03-19,8,9,1,0
2023-03-20,5,8,3,0
2023-03-21,7,11,4,0
2023-03-22,3,4,1,0
2023-03-23,9,10,1,0
2023-03-24,7,9,2,0
2023-03-25,7,9,2,0
2023-03-26,11,11,0,0
2023-03-27,6,7,1,0
2023-03-28,9,10,1,0
2023-03-29,8,10,2,0
2023-03-30,7,9,2,0
2023-03-31,4,5,1,0
2023-04-01,8,8,0,0
2023-04-02,7,10,3,0
2023-04-03,3,4,1,0
2023-04-04,7,7,0,0
2023-04-05,6,6,0,0
2023-04-06,6,7,1,0
2023-04-07,12,13,1,0
