Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2020-12-02,0,0,0,0
2020-12-03,0,0,0,0
2020-12-04,0,0,0,0
2020-12-05,0,0,0,0
2020-12-06,0,0,0,0
2020-12-07,0,0,0,0
2020-12-08,0,0,0,0
2020-12-09,0,0,0,0
2020-12-10,0,0,0,0
2020-12-11,0,0,0,0
2020-12-12,0,0,0,0
2020-12-13,0,0,0,0
2020-12-14,0,0,0,0
2020-12-15,0,0,0,0
2020-12-16,0,0,0,0
2020-12-17,0,0,0,0
2020-12-18,0,0,0,0
2020-12-19,0,0,0,0
2020-12-20,0,0,0,0
2020-12-21,0,0,0,0
2020-12-22,0,0,0,0
2020-12-23,0,0,0,0
2020-12-24,0,0,0,0
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,0,0,0,0
2020-12-28,0,0,0,0
2020-12-29,0,0,0,0
2020-12-30,0,0,0,0
2020-12-31,0,0,0,0
2021-01-01,0,0,0,0
2021-01-02,0,0,0,0
2021-01-03,0,0,0,0
2021-01-04,0,0,0,0
2021-01-05,0,0,0,0
2021-01-06,0,0,0,0
2021-01-07,0,0,0,0
2021-01-08,0,0,0,0
2021-01-09,0,0,0,0
2021-01-10,0,0,0,0
2021-01-11,0,0,0,0
2021-01-12,0,0,0,0
2021-01-13,0,0,0,0
2021-01-14,0,0,0,0
2021-01-15,0,0,0,0
2021-01-16,0,0,0,0
2021-01-17,0,0,0,0
2021-01-18,0,0,0,0
2021-01-19,0,0,0,0
2021-01-20,0,0,0,0
2021-01-21,0,0,0,0
2021-01-22,0,0,0,0
2021-01-23,0,0,0,0
2021-01-24,0,0,0,0
2021-01-25,0,0,0,0
2021-01-26,0,0,0,0
2021-01-27,0,0,0,0
2021-01-28,0,0,0,0
2021-01-29,0,0,0,0
2021-01-30,0,0,0,0
2021-01-31,0,0,0,0
2021-02-01,0,0,0,0
2021-02-02,0,0,0,0
2021-02-03,0,0,0,0
2021-02-04,0,0,0,0
2021-02-05,0,0,0,0
2021-02-06,0,0,0,0
2021-02-07,0,0,0,0
2021-02-08,0,0,0,0
2021-02-09,0,0,0,0
2021-02-10,0,0,0,0
2021-02-11,0,0,0,0
2021-02-12,0,0,0,0
2021-02-13,0,0,0,0
2021-02-14,0,0,0,0
2021-02-15,0,0,0,0
2021-02-16,0,0,0,0
2021-02-17,0,0,0,0
2021-02-18,0,0,0,0
2021-02-19,0,0,0,0
2021-02-20,0,0,0,0
2021-02-21,0,0,0,0
2021-02-22,0,0,0,0
2021-02-23,0,0,0,0
2021-02-24,0,0,0,0
2021-02-25,0,0,0,0
2021-02-26,0,0,0,0
2021-02-27,0,0,0,0
2021-02-28,0,0,0,0
2021-03-01,0,0,0,0
2021-03-02,0,0,0,0
2021-03-03,0,0,0,0
2021-03-04,0,0,0,0
2021-03-05,0,0,0,0
2021-03-06,0,0,0,0
2021-03-07,0,0,0,0
2021-03-08,0,0,0,0
2021-03-09,0,0,0,0
2021-03-10,0,0,0,0
2021-03-11,0,0,0,0
2021-03-12,0,0,0,0
2021-03-13,0,0,0,0
2021-03-14,0,0,0,0
2021-03-15,0,0,0,0
2021-03-16,0,0,0,0
2021-03-17,0,0,0,0
2021-03-18,0,0,0,0
2021-03-19,0,0,0,0
2021-03-20,0,0,0,0
2021-03-21,0,0,0,0
2021-03-22,0,0,0,0
2021-03-23,0,0,0,0
2021-03-24,0,0,0,0
2021-03-25,0,0,0,0
2021-03-26,0,0,0,0
2021-03-27,0,0,0,0
2021-03-28,0,0,0,0
2021-03-29,0,0,0,0
2021-03-30,0,0,0,0
2021-03-31,0,0,0,0
2021-04-01,0,0,0,0
2021-04-02,0,0,0,0
2021-04-03,0,0,0,0
2021-04-04,0,0,0,0
2021-04-05,0,0,0,0
2021-04-06,0,0,0,0
2021-04-07,0,0,0,0
2021-04-08,0,0,0,0
2021-04-09,0,0,0,0
2021-04-10,0,0,0,0
2021-04-11,0,0,0,0
2021-04-12,0,0,0,0
2021-04-13,0,0,0,0
2021-04-14,0,0,0,0
2021-04-15,0,0,0,0
2021-04-16,0,0,0,0
2021-04-17,0,0,0,0
2021-04-18,0,0,0,0
2021-04-19,0,0,0,0
2021-04-20,0,0,0,0
2021-04-21,0,0,0,0
2021-04-22,0,0,0,0
2021-04-23,0,0,0,0
2021-04-24,0,0,0,0
2021-04-25,0,0,0,0
2021-04-26,0,0,0,0
2021-04-27,0,0,0,0
2021-04-28,0,0,0,0
2021-04-29,0,0,0,0
2021-04-30,0,0,0,0
2021-05-01,0,0,0,0
2021-05-02,0,0,0,0
2021-05-03,0,0,0,0
2021-05-04,0,0,0,0
2021-05-05,0,0,0,0
2021-05-06,0,0,0,0
2021-05-07,0,0,0,0
2021-05-08,0,0,0,0
2021-05-09,0,0,0,0
2021-05-10,0,0,0,0
2021-05-11,0,0,0,0
2021-05-12,0,0,0,0
2021-05-13,0,0,0,0
2021-05-14,0,0,0,0
2021-05-15,0,0,0,0
2021-05-16,0,0,0,0
2021-05-17,0,0,0,0
2021-05-18,0,0,0,0
2021-05-19,0,0,0,0
2021-05-20,0,0,0,0
2021-05-21,0,0,0,0
2021-05-22,0,0,0,0
2021-05-23,0,0,0,0
2021-05-24,0,0,0,0
2021-05-25,0,0,0,0
2021-05-26,0,0,0,0
2021-05-27,0,0,0,0
2021-05-28,0,0,0,0
2021-05-29,0,0,0,0
2021-05-30,0,0,0,0
2021-05-31,0,0,0,0
2021-06-01,0,0,0,0
2021-06-02,0,0,0,0
2021-06-03,0,0,0,0
2021-06-04,0,0,0,0
2021-06-05,0,0,0,0
2021-06-06,0,0,0,0
2021-06-07,0,0,0,0
2021-06-08,0,0,0,0
2021-06-09,0,0,0,0
2021-06-10,0,0,0,0
2021-06-11,0,0,0,0
2021-06-12,0,0,0,0
2021-06-13,0,0,0,0
2021-06-14,0,0,0,0
2021-06-15,0,0,0,0
2021-06-16,0,0,0,0
2021-06-17,0,0,0,0
2021-06-18,0,0,0,0
2021-06-19,0,0,0,0
2021-06-20,0,0,0,0
2021-06-21,0,0,0,0
2021-06-22,0,0,0,0
2021-06-23,0,0,0,0
2021-06-24,0,0,0,0
2021-06-25,0,0,0,0
2021-06-26,0,0,0,0
2021-06-27,0,0,0,0
2021-06-28,0,0,0,0
2021-06-29,0,0,0,0
2021-06-30,0,0,0,0
2021-07-01,0,0,0,0
2021-07-02,0,0,0,0
2021-07-03,0,0,0,0
2021-07-04,0,0,0,0
2021-07-05,0,0,0,0
2021-07-06,0,0,0,0
2021-07-07,0,0,0,0
2021-07-08,0,0,0,0
2021-07-09,0,0,0,0
2021-07-10,0,0,0,0
2021-07-11,0,0,0,0
2021-07-12,0,0,0,0
2021-07-13,0,0,0,0
2021-07-14,0,0,0,0
2021-07-15,0,0,0,0
2021-07-16,0,0,0,0
2021-07-17,0,0,0,0
2021-07-18,0,0,0,0
2021-07-19,0,0,0,0
2021-07-20,0,0,0,0
2021-07-21,0,0,0,0
2021-07-22,0,0,0,0
2021-07-23,0,0,0,0
2021-07-24,0,0,0,0
2021-07-25,0,0,0,0
2021-07-26,0,0,0,0
2021-07-27,0,0,0,0
2021-07-28,0,0,0,0
2021-07-29,0,0,0,0
2021-07-30,0,0,0,0
2021-07-31,0,0,0,0
2021-08-01,0,0,0,0
2021-08-02,0,0,0,0
2021-08-03,0,0,0,0
2021-08-04,0,0,0,0
2021-08-05,0,0,0,0
2021-08-06,0,0,0,0
2021-08-07,0,0,0,0
2021-08-08,0,0,0,0
2021-08-09,0,0,0,0
2021-08-10,0,0,0,0
2021-08-11,32,40,8,0
2021-08-12,33,41,8,0
2021-08-13,37,49,12,0
2021-08-14,51,76,25,0
2021-08-15,30,70,40,0
2021-08-16,42,94,52,0
2021-08-17,21,54,33,0
2021-08-18,33,55,22,0
2021-08-19,39,62,23,0
2021-08-20,34,50,16,0
2021-08-21,28,39,11,0
2021-08-22,53,70,17,0
2021-08-23,44,138,94,0
2021-08-24,29,79,50,0
2021-08-25,29,51,22,0
2021-08-26,22,37,15,0
2021-08-27,36,56,20,0
2021-08-28,37,51,14,0
2021-08-29,41,56,15,0
2021-08-30,28,42,14,0
2021-08-31,47,55,8,0
2021-09-01,24,81,57,0
2021-09-02,46,132,86,0
2021-09-03,35,91,56,0
2021-09-04,58,92,34,0
2021-09-05,52,91,39,0
2021-09-06,33,59,26,0
2021-09-07,36,55,19,0
2021-09-08,24,40,16,0
2021-09-09,40,59,19,0
2021-09-10,35,50,15,0
2021-09-11,45,63,18,0
2021-09-12,27,41,14,0
2021-09-13,39,58,19,0
2021-09-14,37,51,14,0
2021-09-15,34,47,13,0
2021-09-16,38,45,7,0
2021-09-17,20,33,13,0
2021-09-18,30,47,17,0
2021-09-19,37,48,11,0
2021-09-20,30,37,7,0
2021-09-21,38,46,8,0
2021-09-22,29,37,8,0
2021-09-23,30,39,9,0
2021-09-24,38,50,12,0
2021-09-25,41,52,11,0
2021-09-26,44,57,13,0
2021-09-27,38,42,4,0
2021-09-28,22,28,6,0
2021-09-29,27,30,3,0
2021-09-30,16,23,7,0
2021-10-01,24,27,3,0
2021-10-02,32,44,12,0
2021-10-03,27,34,7,0
2021-10-04,20,26,6,0
2021-10-05,24,32,8,0
2021-10-06,18,36,18,0
2021-10-07,27,86,59,0
2021-10-08,26,81,55,0
2021-10-09,41,72,31,0
2021-10-10,37,65,28,0
2021-10-11,36,68,32,0
2021-10-12,31,57,26,0
2021-10-13,28,43,15,0
2021-10-14,31,54,23,0
2021-10-15,25,40,15,0
2021-10-16,38,59,21,0
2021-10-17,33,47,14,0
2021-10-18,18,29,11,0
2021-10-19,25,37,12,0
2021-10-20,32,45,13,0
2021-10-21,27,47,20,0
2021-10-22,31,48,17,0
2021-10-23,38,54,16,0
2021-10-24,43,58,15,0
2021-10-25,31,41,10,0
2021-10-26,26,30,4,0
2021-10-27,25,32,7,0
2021-10-28,19,31,12,0
2021-10-29,29,38,9,0
2021-10-30,28,39,11,0
2021-10-31,42,50,8,0
2021-11-01,28,40,12,0
2021-11-02,35,41,6,0
2021-11-03,29,31,2,0
2021-11-04,18,25,7,0
2021-11-05,26,33,7,0
2021-11-06,31,44,13,0
2021-11-07,40,49,9,0
2021-11-08,40,47,7,0
2021-11-09,30,48,18,0
2021-11-10,30,44,14,0
2021-11-11,32,45,13,0
2021-11-12,65,69,4,0
2021-11-13,67,82,15,0
2021-11-14,73,129,56,0
2021-11-15,40,81,41,0
2021-11-16,37,67,30,0
2021-11-17,54,72,18,0
2021-11-18,35,60,25,0
2021-11-19,35,61,26,0
2021-11-20,38,58,20,0
2021-11-21,52,65,13,0
2021-11-22,32,51,19,0
2021-11-23,33,50,17,0
2021-11-24,39,60,21,0
2021-11-25,32,44,12,0
2021-11-26,39,52,13,0
2021-11-27,44,61,17,0
2021-11-28,51,64,13,0
2021-11-29,58,65,7,0
2021-11-30,38,49,11,0
2021-12-01,25,35,10,0
2021-12-02,35,48,13,0
2021-12-03,37,45,8,0
2021-12-04,50,58,8,0
2021-12-05,48,56,8,0
2021-12-06,36,45,9,0
2021-12-07,38,47,9,0
2021-12-08,27,36,9,0
2021-12-09,25,33,8,0
2021-12-10,33,42,9,0
2021-12-11,38,49,11,0
2021-12-12,43,48,5,0
2021-12-13,40,50,10,0
2021-12-14,23,31,8,0
2021-12-15,27,32,5,0
2021-12-16,37,48,11,0
2021-12-17,28,36,8,0
2021-12-18,43,56,13,0
2021-12-19,35,47,12,0
2021-12-20,27,32,5,0
2021-12-21,30,37,7,0
2021-12-22,35,40,5,0
2021-12-23,25,32,7,0
2021-12-24,35,44,9,0
2021-12-25,59,68,9,0
2021-12-26,52,60,8,0
2021-12-27,47,62,15,0
2021-12-28,34,45,11,0
2021-12-29,33,42,9,0
2021-12-30,41,49,8,0
2021-12-31,22,32,10,0
2022-01-01,32,39,7,0
2022-01-02,27,32,5,0
2022-01-03,28,34,6,0
2022-01-04,30,35,5,0
2022-01-05,31,37,6,0
2022-01-06,39,48,9,0
2022-01-07,45,50,5,0
2022-01-08,43,47,4,0
2022-01-09,29,37,8,0
2022-01-10,34,35,1,0
2022-01-11,37,47,10,0
2022-01-12,18,21,3,0
2022-01-13,43,56,13,0
2022-01-14,35,45,10,0
2022-01-15,32,42,10,0
2022-01-16,38,40,2,0
2022-01-17,25,27,2,0
2022-01-18,21,25,4,0
2022-01-19,27,32,5,0
2022-01-20,29,34,5,0
2022-01-21,22,28,6,0
2022-01-22,42,50,8,0
2022-01-23,30,44,14,0
2022-01-24,34,38,4,0
2022-01-25,40,44,4,0
2022-01-26,34,37,3,0
2022-01-27,25,29,4,0
2022-01-28,33,38,5,0
2022-01-29,25,34,9,0
2022-01-30,43,47,4,0
2022-01-31,23,33,10,0
2022-02-01,30,34,4,0
2022-02-02,38,43,5,0
2022-02-03,106,117,11,0
2022-02-04,156,167,11,0
2022-02-05,108,118,10,0
2022-02-06,87,121,34,0
2022-02-07,87,264,177,0
2022-02-08,89,185,96,0
2022-02-09,55,138,83,0
2022-02-10,64,115,51,0
2022-02-11,65,116,51,0
2022-02-12,60,115,55,0
2022-02-13,76,118,42,0
2022-02-14,75,102,27,0
2022-02-15,62,88,26,0
2022-02-16,74,102,28,0
2022-02-17,72,89,17,0
2022-02-18,71,94,23,0
2022-02-19,69,94,25,0
2022-02-20,62,74,12,0
2022-02-21,62,83,21,0
2022-02-22,54,69,15,0
2022-02-23,50,70,20,0
2022-02-24,42,60,18,0
2022-02-25,43,56,13,0
2022-02-26,38,49,11,0
2022-02-27,51,77,26,0
2022-02-28,50,64,14,0
2022-03-01,52,60,8,0
2022-03-02,45,61,16,0
2022-03-03,45,55,10,0
2022-03-04,48,67,19,0
2022-03-05,67,86,19,0
2022-03-06,66,77,11,0
2022-03-07,45,56,11,0
2022-03-08,41,51,10,0
2022-03-09,44,56,12,0
2022-03-10,38,50,12,0
2022-03-11,37,51,14,0
2022-03-12,52,66,14,0
2022-03-13,55,71,16,0
2022-03-14,40,47,7,0
2022-03-15,36,45,9,0
2022-03-16,49,57,8,0
2022-03-17,51,63,12,0
2022-03-18,35,46,11,0
2022-03-19,42,56,14,0
2022-03-20,53,61,8,0
2022-03-21,33,46,13,0
2022-03-22,47,53,6,0
2022-03-23,43,49,6,0
2022-03-24,33,42,9,0
2022-03-25,39,47,8,0
2022-03-26,33,47,14,0
2022-03-27,39,45,6,0
2022-03-28,26,37,11,0
2022-03-29,48,56,8,0
2022-03-30,29,44,15,0
2022-03-31,41,45,4,0
2022-04-01,37,48,11,0
2022-04-02,58,70,12,0
2022-04-03,56,62,6,0
2022-04-04,44,50,6,0
2022-04-05,52,52,0,0
2022-04-06,44,49,5,0
2022-04-07,40,45,5,0
2022-04-08,52,54,2,0
2022-04-09,51,58,7,0
2022-04-10,55,67,12,0
2022-04-11,57,63,6,0
2022-04-12,25,31,6,0
2022-04-13,41,43,2,0
2022-04-14,48,55,7,0
2022-04-15,52,60,8,0
2022-04-16,57,66,9,0
2022-04-17,32,42,10,0
2022-04-18,39,41,2,0
2022-04-19,36,39,3,0
2022-04-20,36,44,8,0
2022-04-21,37,42,5,0
2022-04-22,36,41,5,0
2022-04-23,43,46,3,0
2022-04-24,41,50,9,0
2022-04-25,37,42,5,0
2022-04-26,36,40,4,0
2022-04-27,44,48,4,0
2022-04-28,32,38,6,0
2022-04-29,34,35,1,0
2022-04-30,38,42,4,0
2022-05-01,40,46,6,0
2022-05-02,41,44,3,0
2022-05-03,24,27,3,0
2022-05-04,23,28,5,0
2022-05-05,32,40,8,0
2022-05-06,37,41,4,0
2022-05-07,34,42,8,0
2022-05-08,37,41,4,0
2022-05-09,34,39,5,0
2022-05-10,26,30,4,0
2022-05-11,41,44,3,0
2022-05-12,27,33,6,0
2022-05-13,35,38,3,0
2022-05-14,33,44,11,0
2022-05-15,31,37,6,0
2022-05-16,39,231,192,0
2022-05-17,38,224,186,0
2022-05-18,39,126,87,0
2022-05-19,24,93,69,0
2022-05-20,36,109,73,0
2022-05-21,45,102,57,0
2022-05-22,36,100,64,0
2022-05-23,25,63,38,0
2022-05-24,34,74,40,0
2022-05-25,43,89,46,0
2022-05-26,48,89,41,0
2022-05-27,36,60,24,0
2022-05-28,36,60,24,0
2022-05-29,52,83,31,0
2022-05-30,58,79,21,0
2022-05-31,25,46,21,0
2022-06-01,40,61,21,0
2022-06-02,36,59,23,0
2022-06-03,20,43,23,0
2022-06-04,32,56,24,0
2022-06-05,32,52,20,0
2022-06-06,36,55,19,0
2022-06-07,58,75,17,0
2022-06-08,34,50,16,0
2022-06-09,40,46,6,0
2022-06-10,30,42,12,0
2022-06-11,42,56,14,0
2022-06-12,50,67,17,0
2022-06-13,43,65,22,0
2022-06-14,31,42,11,0
2022-06-15,26,40,14,0
2022-06-16,38,56,18,0
2022-06-17,29,47,18,0
2022-06-18,42,59,17,0
2022-06-19,46,61,15,0
2022-06-20,23,35,12,0
2022-06-21,28,38,10,0
2022-06-22,29,48,19,0
2022-06-23,40,44,4,0
2022-06-24,31,38,7,0
2022-06-25,35,43,8,0
2022-06-26,33,39,6,0
2022-06-27,36,39,3,0
2022-06-28,32,41,9,0
2022-06-29,33,33,0,0
2022-06-30,36,39,3,0
2022-07-01,28,34,6,0
2022-07-02,39,45,6,0
2022-07-03,36,40,4,0
2022-07-04,27,34,7,0
2022-07-05,27,30,3,0
2022-07-06,27,34,7,0
2022-07-07,35,38,3,0
2022-07-08,35,40,5,0
2022-07-09,30,40,10,0
2022-07-10,26,30,4,0
2022-07-11,26,28,2,0
2022-07-12,33,34,1,0
2022-07-13,39,47,8,0
2022-07-14,31,40,9,0
2022-07-15,32,33,1,0
2022-07-16,28,31,3,0
2022-07-17,39,43,4,0
2022-07-18,22,32,10,0
2022-07-19,20,23,3,0
2022-07-20,31,34,3,0
2022-07-21,19,23,4,0
2022-07-22,25,34,9,0
2022-07-23,21,23,2,0
2022-07-24,37,43,6,0
2022-07-25,29,34,5,0
2022-07-26,25,29,4,0
2022-07-27,23,26,3,0
2022-07-28,33,36,3,0
2022-07-29,31,32,1,0
2022-07-30,37,47,10,0
2022-07-31,29,33,4,0
2022-08-01,35,41,6,0
2022-08-02,27,29,2,0
2022-08-03,31,34,3,0
2022-08-04,37,37,0,0
2022-08-05,31,32,1,0
2022-08-06,32,38,6,0
2022-08-07,26,33,7,0
2022-08-08,28,32,4,0
2022-08-09,31,37,6,0
2022-08-10,28,30,2,0
2022-08-11,34,35,1,0
2022-08-12,28,33,5,0
2022-08-13,36,46,10,0
2022-08-14,22,26,4,0
2022-08-15,39,40,1,0
2022-08-16,23,30,7,0
2022-08-17,22,26,4,0
2022-08-18,33,41,8,0
2022-08-19,40,42,2,0
2022-08-20,41,47,6,0
2022-08-21,45,49,4,0
2022-08-22,36,37,1,0
2022-08-23,38,43,5,0
2022-08-24,35,42,7,0
2022-08-25,27,31,4,0
2022-08-26,31,33,2,0
2022-08-27,29,32,3,0
2022-08-28,35,42,7,0
2022-08-29,30,37,7,0
2022-08-30,27,34,7,0
2022-08-31,34,39,5,0
2022-09-01,28,33,5,0
2022-09-02,35,38,3,0
2022-09-03,25,28,3,0
2022-09-04,42,46,4,0
2022-09-05,29,36,7,0
2022-09-06,24,28,4,0
2022-09-07,27,29,2,0
2022-09-08,42,45,3,0
2022-09-09,32,41,9,0
2022-09-10,53,56,3,0
2022-09-11,52,57,5,0
2022-09-12,33,34,1,0
2022-09-13,39,42,3,0
2022-09-14,35,45,10,0
2022-09-15,23,28,5,0
2022-09-16,27,31,4,0
2022-09-17,35,39,4,0
2022-09-18,38,43,5,0
2022-09-19,42,43,1,0
2022-09-20,20,28,8,0
2022-09-21,35,45,10,0
2022-09-22,36,38,2,0
2022-09-23,37,42,5,0
2022-09-24,39,45,6,0
2022-09-25,35,41,6,0
2022-09-26,24,26,2,0
2022-09-27,37,42,5,0
2022-09-28,18,22,4,0
2022-09-29,28,39,11,0
2022-09-30,32,36,4,0
2022-10-01,44,50,6,0
2022-10-02,40,46,6,0
2022-10-03,37,39,2,0
2022-10-04,26,30,4,0
2022-10-05,35,39,4,0
2022-10-06,30,36,6,0
2022-10-07,17,27,10,0
2022-10-08,43,51,8,0
2022-10-09,38,41,3,0
2022-10-10,30,37,7,0
2022-10-11,30,35,5,0
2022-10-12,28,32,4,0
2022-10-13,24,26,2,0
2022-10-14,29,32,3,0
2022-10-15,38,42,4,0
2022-10-16,33,40,7,0
2022-10-17,28,30,2,0
2022-10-18,25,31,6,0
2022-10-19,34,35,1,0
2022-10-20,30,33,3,0
2022-10-21,33,36,3,0
2022-10-22,45,49,4,0
2022-10-23,45,55,10,0
2022-10-24,51,54,3,0
2022-10-25,19,28,9,0
2022-10-26,34,42,8,0
2022-10-27,16,23,7,0
2022-10-28,29,38,9,0
2022-10-29,30,40,10,0
2022-10-30,39,49,10,0
2022-10-31,30,35,5,0
2022-11-01,35,38,3,0
2022-11-02,38,46,8,0
2022-11-03,19,28,9,0
2022-11-04,26,34,8,0
2022-11-05,38,46,8,6
2022-11-06,33,37,4,7
2022-11-07,25,30,5,9
2022-11-08,21,23,2,2
2022-11-09,24,31,7,3
2022-11-10,26,29,3,4
2022-11-11,34,39,5,5
2022-11-12,31,38,7,3
2022-11-13,38,47,9,8
2022-11-14,15,21,6,6
2022-11-15,27,30,3,8
2022-11-16,32,39,7,5
2022-11-17,40,42,2,8
2022-11-18,44,47,3,5
2022-11-19,34,37,3,4
2022-11-20,23,24,1,8
2022-11-21,28,29,1,3
2022-11-22,25,26,1,2
2022-11-23,28,33,5,2
2022-11-24,24,33,9,7
2022-11-25,18,21,3,1
2022-11-26,26,31,5,4
2022-11-27,39,42,3,10
2022-11-28,30,36,6,5
2022-11-29,31,35,4,3
2022-11-30,27,33,6,3
2022-12-01,25,28,3,3
2022-12-02,23,24,1,5
2022-12-03,26,31,5,3
2022-12-04,30,35,5,3
2022-12-05,16,21,5,2
2022-12-06,27,33,6,2
2022-12-07,26,31,5,6
2022-12-08,14,16,2,4
2022-12-09,23,24,1,6
2022-12-10,34,37,3,5
2022-12-11,35,43,8,5
2022-12-12,20,25,5,4
2022-12-13,28,33,5,4
2022-12-14,18,20,2,7
2022-12-15,17,22,5,4
2022-12-16,32,35,3,3
2022-12-17,28,31,3,6
2022-12-18,26,33,7,2
2022-12-19,25,26,1,5
2022-12-20,19,21,2,5
2022-12-21,29,32,3,4
2022-12-22,29,33,4,3
2022-12-23,30,36,6,0
2022-12-24,21,23,2,3
2022-12-25,22,26,4,3
2022-12-26,16,18,2,4
2022-12-27,21,26,5,3
2022-12-28,24,27,3,2
2022-12-29,25,27,2,7
2022-12-30,28,30,2,5
2022-12-31,36,39,3,1
2023-01-01,30,34,4,1
2023-01-02,28,37,9,5
2023-01-03,18,23,5,2
2023-01-04,25,26,1,1
2023-01-05,26,30,4,1
2023-01-06,37,39,2,4
2023-01-07,28,35,7,5
2023-01-08,32,39,7,5
