Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2020-12-02,0,0,0,0
2020-12-03,0,0,0,0
2020-12-04,0,0,0,0
2020-12-05,0,0,0,0
2020-12-06,0,0,0,0
2020-12-07,0,0,0,0
2020-12-08,0,0,0,0
2020-12-09,0,0,0,0
2020-12-10,0,0,0,0
2020-12-11,0,0,0,0
2020-12-12,0,0,0,0
2020-12-13,0,0,0,0
2020-12-14,0,0,0,0
2020-12-15,0,0,0,0
2020-12-16,0,0,0,0
2020-12-17,0,0,0,0
2020-12-18,0,0,0,0
2020-12-19,0,0,0,0
2020-12-20,0,0,0,0
2020-12-21,0,0,0,0
2020-12-22,0,0,0,0
2020-12-23,0,0,0,0
2020-12-24,0,0,0,0
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,0,0,0,0
2020-12-28,0,0,0,0
2020-12-29,0,0,0,0
2020-12-30,0,0,0,0
2020-12-31,0,0,0,0
2021-01-01,0,0,0,0
2021-01-02,0,0,0,0
2021-01-03,0,0,0,0
2021-01-04,0,0,0,0
2021-01-05,0,0,0,0
2021-01-06,0,0,0,0
2021-01-07,0,0,0,0
2021-01-08,0,0,0,0
2021-01-09,0,0,0,0
2021-01-10,0,0,0,0
2021-01-11,0,0,0,0
2021-01-12,0,0,0,0
2021-01-13,0,0,0,0
2021-01-14,0,0,0,0
2021-01-15,0,0,0,0
2021-01-16,0,0,0,0
2021-01-17,0,0,0,0
2021-01-18,0,0,0,0
2021-01-19,0,0,0,0
2021-01-20,0,0,0,0
2021-01-21,0,0,0,0
2021-01-22,0,0,0,0
2021-01-23,0,0,0,0
2021-01-24,0,0,0,0
2021-01-25,0,0,0,0
2021-01-26,0,0,0,0
2021-01-27,0,0,0,0
2021-01-28,0,0,0,0
2021-01-29,0,0,0,0
2021-01-30,0,0,0,0
2021-01-31,0,0,0,0
2021-02-01,0,0,0,0
2021-02-02,0,0,0,0
2021-02-03,0,0,0,0
2021-02-04,0,0,0,0
2021-02-05,0,0,0,0
2021-02-06,0,0,0,0
2021-02-07,0,0,0,0
2021-02-08,0,0,0,0
2021-02-09,0,0,0,0
2021-02-10,0,0,0,0
2021-02-11,0,0,0,0
2021-02-12,0,0,0,0
2021-02-13,0,0,0,0
2021-02-14,0,0,0,0
2021-02-15,0,0,0,0
2021-02-16,0,0,0,0
2021-02-17,0,0,0,0
2021-02-18,0,0,0,0
2021-02-19,0,0,0,0
2021-02-20,0,0,0,0
2021-02-21,0,0,0,0
2021-02-22,0,0,0,0
2021-02-23,0,0,0,0
2021-02-24,0,0,0,0
2021-02-25,0,0,0,0
2021-02-26,0,0,0,0
2021-02-27,0,0,0,0
2021-02-28,0,0,0,0
2021-03-01,0,0,0,0
2021-03-02,0,0,0,0
2021-03-03,0,0,0,0
2021-03-04,0,0,0,0
2021-03-05,0,0,0,0
2021-03-06,0,0,0,0
2021-03-07,0,0,0,0
2021-03-08,0,0,0,0
2021-03-09,0,0,0,0
2021-03-10,0,0,0,0
2021-03-11,0,0,0,0
2021-03-12,0,0,0,0
2021-03-13,0,0,0,0
2021-03-14,0,0,0,0
2021-03-15,0,0,0,0
2021-03-16,0,0,0,0
2021-03-17,0,0,0,0
2021-03-18,0,0,0,0
2021-03-19,0,0,0,0
2021-03-20,0,0,0,0
2021-03-21,0,0,0,0
2021-03-22,0,0,0,0
2021-03-23,0,0,0,0
2021-03-24,0,0,0,0
2021-03-25,0,0,0,0
2021-03-26,0,0,0,0
2021-03-27,0,0,0,0
2021-03-28,0,0,0,0
2021-03-29,0,0,0,0
2021-03-30,0,0,0,0
2021-03-31,0,0,0,0
2021-04-01,0,0,0,0
2021-04-02,0,0,0,0
2021-04-03,0,0,0,0
2021-04-04,0,0,0,0
2021-04-05,0,0,0,0
2021-04-06,0,0,0,0
2021-04-07,0,0,0,0
2021-04-08,0,0,0,0
2021-04-09,0,0,0,0
2021-04-10,0,0,0,0
2021-04-11,0,0,0,0
2021-04-12,0,0,0,0
2021-04-13,0,0,0,0
2021-04-14,0,0,0,0
2021-04-15,0,0,0,0
2021-04-16,0,0,0,0
2021-04-17,0,0,0,0
2021-04-18,0,0,0,0
2021-04-19,0,0,0,0
2021-04-20,0,0,0,0
2021-04-21,0,0,0,0
2021-04-22,0,0,0,0
2021-04-23,0,0,0,0
2021-04-24,0,0,0,0
2021-04-25,0,0,0,0
2021-04-26,0,0,0,0
2021-04-27,0,0,0,0
2021-04-28,0,0,0,0
2021-04-29,0,0,0,0
2021-04-30,0,0,0,0
2021-05-01,0,0,0,0
2021-05-02,0,0,0,0
2021-05-03,0,0,0,0
2021-05-04,0,0,0,0
2021-05-05,0,0,0,0
2021-05-06,0,0,0,0
2021-05-07,0,0,0,0
2021-05-08,0,0,0,0
2021-05-09,0,0,0,0
2021-05-10,0,0,0,0
2021-05-11,0,0,0,0
2021-05-12,0,0,0,0
2021-05-13,0,0,0,0
2021-05-14,0,0,0,0
2021-05-15,0,0,0,0
2021-05-16,0,0,0,0
2021-05-17,0,0,0,0
2021-05-18,0,0,0,0
2021-05-19,0,0,0,0
2021-05-20,0,0,0,0
2021-05-21,0,0,0,0
2021-05-22,0,0,0,0
2021-05-23,0,0,0,0
2021-05-24,0,0,0,0
2021-05-25,0,0,0,0
2021-05-26,0,0,0,0
2021-05-27,0,0,0,0
2021-05-28,0,0,0,0
2021-05-29,0,0,0,0
2021-05-30,0,0,0,0
2021-05-31,0,0,0,0
2021-06-01,0,0,0,0
2021-06-02,0,0,0,0
2021-06-03,0,0,0,0
2021-06-04,0,0,0,0
2021-06-05,0,0,0,0
2021-06-06,0,0,0,0
2021-06-07,0,0,0,0
2021-06-08,0,0,0,0
2021-06-09,0,0,0,0
2021-06-10,0,0,0,0
2021-06-11,0,0,0,0
2021-06-12,0,0,0,0
2021-06-13,0,0,0,0
2021-06-14,0,0,0,0
2021-06-15,0,0,0,0
2021-06-16,0,0,0,0
2021-06-17,0,0,0,0
2021-06-18,0,0,0,0
2021-06-19,0,0,0,0
2021-06-20,0,0,0,0
2021-06-21,0,0,0,0
2021-06-22,0,0,0,0
2021-06-23,0,0,0,0
2021-06-24,0,0,0,0
2021-06-25,0,0,0,0
2021-06-26,0,0,0,0
2021-06-27,0,0,0,0
2021-06-28,0,0,0,0
2021-06-29,0,0,0,0
2021-06-30,0,0,0,0
2021-07-01,0,0,0,0
2021-07-02,0,0,0,0
2021-07-03,0,0,0,0
2021-07-04,0,0,0,0
2021-07-05,0,0,0,0
2021-07-06,0,0,0,0
2021-07-07,0,0,0,0
2021-07-08,0,0,0,0
2021-07-09,0,0,0,0
2021-07-10,0,0,0,0
2021-07-11,0,0,0,0
2021-07-12,0,0,0,0
2021-07-13,0,0,0,0
2021-07-14,0,0,0,0
2021-07-15,0,0,0,0
2021-07-16,0,0,0,0
2021-07-17,0,0,0,0
2021-07-18,0,0,0,0
2021-07-19,0,0,0,0
2021-07-20,0,0,0,0
2021-07-21,0,0,0,0
2021-07-22,0,0,0,0
2021-07-23,0,0,0,0
2021-07-24,0,0,0,0
2021-07-25,0,0,0,0
2021-07-26,0,0,0,0
2021-07-27,0,0,0,0
2021-07-28,0,0,0,0
2021-07-29,0,0,0,0
2021-07-30,0,0,0,0
2021-07-31,0,0,0,0
2021-08-01,0,0,0,0
2021-08-02,0,0,0,0
2021-08-03,0,0,0,0
2021-08-04,0,0,0,0
2021-08-05,0,0,0,0
2021-08-06,0,0,0,0
2021-08-07,0,0,0,0
2021-08-08,0,0,0,0
2021-08-09,0,0,0,0
2021-08-10,0,0,0,0
2021-08-11,0,0,0,0
2021-08-12,0,0,0,0
2021-08-13,0,0,0,0
2021-08-14,0,0,0,0
2021-08-15,0,0,0,0
2021-08-16,0,0,0,0
2021-08-17,0,0,0,0
2021-08-18,0,0,0,0
2021-08-19,0,0,0,0
2021-08-20,0,0,0,0
2021-08-21,0,0,0,0
2021-08-22,0,0,0,0
2021-08-23,0,0,0,0
2021-08-24,0,0,0,0
2021-08-25,0,0,0,0
2021-08-26,0,0,0,0
2021-08-27,0,0,0,0
2021-08-28,0,0,0,0
2021-08-29,0,0,0,0
2021-08-30,0,0,0,0
2021-08-31,0,0,0,0
2021-09-01,0,0,0,0
2021-09-02,0,0,0,0
2021-09-03,0,0,0,0
2021-09-04,0,0,0,0
2021-09-05,0,0,0,0
2021-09-06,0,0,0,0
2021-09-07,0,0,0,0
2021-09-08,0,0,0,0
2021-09-09,0,0,0,0
2021-09-10,0,0,0,0
2021-09-11,0,0,0,0
2021-09-12,0,0,0,0
2021-09-13,0,0,0,0
2021-09-14,0,0,0,0
2021-09-15,0,0,0,0
2021-09-16,0,0,0,0
2021-09-17,0,0,0,0
2021-09-18,0,0,0,0
2021-09-19,0,0,0,0
2021-09-20,0,0,0,0
2021-09-21,0,0,0,0
2021-09-22,0,0,0,0
2021-09-23,0,0,0,0
2021-09-24,0,0,0,0
2021-09-25,0,0,0,0
2021-09-26,0,0,0,0
2021-09-27,0,0,0,0
2021-09-28,0,0,0,0
2021-09-29,0,0,0,0
2021-09-30,0,0,0,0
2021-10-01,0,0,0,0
2021-10-02,0,0,0,0
2021-10-03,0,0,0,0
2021-10-04,0,0,0,0
2021-10-05,0,0,0,0
2021-10-06,0,0,0,0
2021-10-07,0,0,0,0
2021-10-08,0,0,0,0
2021-10-09,0,0,0,0
2021-10-10,0,0,0,0
2021-10-11,0,0,0,0
2021-10-12,0,0,0,0
2021-10-13,0,0,0,0
2021-10-14,0,0,0,0
2021-10-15,0,0,0,0
2021-10-16,0,0,0,0
2021-10-17,0,0,0,0
2021-10-18,0,0,0,0
2021-10-19,0,0,0,0
2021-10-20,0,0,0,0
2021-10-21,0,0,0,0
2021-10-22,0,0,0,0
2021-10-23,0,0,0,0
2021-10-24,0,0,0,0
2021-10-25,0,0,0,0
2021-10-26,0,0,0,0
2021-10-27,0,0,0,0
2021-10-28,0,0,0,0
2021-10-29,0,0,0,0
2021-10-30,0,0,0,0
2021-10-31,0,0,0,0
2021-11-01,0,0,0,0
2021-11-02,0,0,0,0
2021-11-03,0,0,0,0
2021-11-04,0,0,0,0
2021-11-05,0,0,0,0
2021-11-06,0,0,0,0
2021-11-07,0,0,0,0
2021-11-08,0,0,0,0
2021-11-09,0,0,0,0
2021-11-10,0,0,0,0
2021-11-11,0,0,0,0
2021-11-12,0,0,0,0
2021-11-13,0,0,0,0
2021-11-14,0,0,0,0
2021-11-15,0,0,0,0
2021-11-16,0,0,0,0
2021-11-17,0,0,0,0
2021-11-18,0,0,0,0
2021-11-19,0,0,0,0
2021-11-20,0,0,0,0
2021-11-21,0,0,0,0
2021-11-22,0,0,0,0
2021-11-23,0,0,0,0
2021-11-24,0,0,0,0
2021-11-25,0,0,0,0
2021-11-26,0,0,0,0
2021-11-27,0,0,0,0
2021-11-28,0,0,0,0
2021-11-29,0,0,0,0
2021-11-30,0,0,0,0
2021-12-01,6,6,0,0
2021-12-02,9,10,1,0
2021-12-03,8,9,1,0
2021-12-04,14,14,0,0
2021-12-05,11,11,0,0
2021-12-06,10,10,0,0
2021-12-07,8,9,1,0
2021-12-08,6,6,0,0
2021-12-09,4,4,0,0
2021-12-10,11,12,1,0
2021-12-11,8,8,0,0
2021-12-12,11,12,1,0
2021-12-13,7,8,1,0
2021-12-14,8,9,1,0
2021-12-15,5,5,0,0
2021-12-16,13,13,0,0
2021-12-17,16,16,0,0
2021-12-18,9,9,0,0
2021-12-19,5,5,0,0
2021-12-20,16,16,0,0
2021-12-21,4,4,0,0
2021-12-22,14,14,0,0
2021-12-23,9,9,0,0
2021-12-24,10,10,0,0
2021-12-25,9,10,1,0
2021-12-26,14,16,2,0
2021-12-27,8,8,0,0
2021-12-28,6,6,0,0
2021-12-29,10,10,0,0
2021-12-30,12,12,0,0
2021-12-31,6,7,1,0
2022-01-01,10,10,0,0
2022-01-02,9,10,1,0
2022-01-03,8,8,0,0
2022-01-04,6,7,1,0
2022-01-05,10,11,1,0
2022-01-06,11,13,2,0
2022-01-07,11,11,0,0
2022-01-08,7,7,0,0
2022-01-09,16,16,0,0
2022-01-10,15,15,0,0
2022-01-11,9,9,0,0
2022-01-12,16,17,1,0
2022-01-13,7,7,0,0
2022-01-14,5,5,0,0
2022-01-15,10,10,0,0
2022-01-16,9,9,0,0
2022-01-17,9,9,0,0
2022-01-18,11,11,0,0
2022-01-19,12,12,0,0
2022-01-20,15,16,1,0
2022-01-21,12,13,1,0
2022-01-22,10,10,0,0
2022-01-23,12,12,0,0
2022-01-24,16,17,1,0
2022-01-25,8,8,0,0
2022-01-26,4,7,3,0
2022-01-27,14,15,1,0
2022-01-28,15,16,1,0
2022-01-29,15,15,0,0
2022-01-30,18,18,0,0
2022-01-31,13,13,0,0
2022-02-01,7,8,1,0
2022-02-02,8,9,1,0
2022-02-03,29,29,0,0
2022-02-04,27,28,1,0
2022-02-05,23,25,2,0
2022-02-06,19,20,1,0
2022-02-07,21,23,2,0
2022-02-08,27,27,0,0
2022-02-09,18,20,2,0
2022-02-10,19,20,1,0
2022-02-11,20,20,0,0
2022-02-12,31,32,1,0
2022-02-13,21,25,4,0
2022-02-14,24,25,1,0
2022-02-15,28,29,1,0
2022-02-16,18,19,1,0
2022-02-17,22,22,0,0
2022-02-18,21,21,0,0
2022-02-19,21,22,1,0
2022-02-20,17,18,1,0
2022-02-21,32,32,0,0
2022-02-22,14,16,2,0
2022-02-23,20,21,1,0
2022-02-24,11,13,2,0
2022-02-25,17,17,0,0
2022-02-26,19,20,1,0
2022-02-27,23,23,0,0
2022-02-28,17,18,1,0
2022-03-01,7,7,0,0
2022-03-02,17,17,0,0
2022-03-03,18,18,0,0
2022-03-04,19,19,0,0
2022-03-05,16,17,1,0
2022-03-06,23,23,0,0
2022-03-07,17,17,0,0
2022-03-08,13,13,0,0
2022-03-09,10,10,0,0
2022-03-10,20,21,1,0
2022-03-11,15,15,0,0
2022-03-12,12,13,1,0
2022-03-13,15,15,0,0
2022-03-14,12,12,0,0
2022-03-15,15,15,0,0
2022-03-16,13,13,0,0
2022-03-17,9,10,1,0
2022-03-18,12,12,0,0
2022-03-19,19,19,0,0
2022-03-20,16,19,3,0
2022-03-21,9,9,0,0
2022-03-22,10,10,0,0
2022-03-23,13,14,1,0
2022-03-24,19,19,0,0
2022-03-25,11,11,0,0
2022-03-26,15,15,0,0
2022-03-27,18,18,0,0
2022-03-28,6,6,0,0
2022-03-29,9,9,0,0
2022-03-30,13,14,1,0
2022-03-31,22,24,2,0
2022-04-01,25,25,0,0
2022-04-02,22,23,1,0
2022-04-03,26,26,0,0
2022-04-04,24,24,0,0
2022-04-05,13,13,0,0
2022-04-06,14,14,0,0
2022-04-07,23,23,0,0
2022-04-08,16,16,0,0
2022-04-09,18,18,0,0
2022-04-10,17,17,0,0
2022-04-11,17,17,0,0
2022-04-12,25,25,0,0
2022-04-13,69,72,3,0
2022-04-14,175,175,0,0
2022-04-15,111,112,1,0
2022-04-16,128,133,5,0
2022-04-17,101,105,4,0
2022-04-18,90,90,0,0
2022-04-19,95,96,1,0
2022-04-20,80,80,0,0
2022-04-21,84,87,3,0
2022-04-22,49,56,7,0
2022-04-23,80,81,1,0
2022-04-24,64,65,1,0
2022-04-25,59,62,3,0
2022-04-26,77,81,4,0
2022-04-27,64,68,4,0
2022-04-28,55,57,2,0
2022-04-29,64,66,2,0
2022-04-30,59,60,1,0
2022-05-01,71,74,3,0
2022-05-02,58,61,3,0
2022-05-03,85,85,0,0
2022-05-04,50,52,2,0
2022-05-05,42,42,0,0
2022-05-06,51,51,0,0
2022-05-07,67,67,0,0
2022-05-08,43,45,2,0
2022-05-09,32,33,1,0
2022-05-10,63,63,0,0
2022-05-11,56,57,1,0
2022-05-12,38,38,0,0
2022-05-13,56,57,1,0
2022-05-14,55,55,0,0
2022-05-15,53,56,3,0
2022-05-16,38,39,1,0
2022-05-17,43,44,1,0
2022-05-18,42,45,3,0
2022-05-19,44,44,0,0
2022-05-20,42,44,2,0
2022-05-21,42,43,1,0
2022-05-22,72,74,2,0
2022-05-23,41,43,2,0
2022-05-24,90,90,0,0
2022-05-25,48,48,0,0
2022-05-26,64,66,2,0
2022-05-27,64,65,1,0
2022-05-28,40,40,0,0
2022-05-29,44,44,0,0
2022-05-30,85,86,1,0
2022-05-31,34,35,1,0
2022-06-01,64,64,0,0
2022-06-02,46,47,1,0
2022-06-03,43,44,1,0
2022-06-04,68,68,0,0
2022-06-05,45,46,1,0
2022-06-06,33,36,3,0
2022-06-07,38,40,2,0
2022-06-08,51,54,3,0
2022-06-09,54,54,0,0
2022-06-10,56,57,1,0
2022-06-11,49,50,1,0
2022-06-12,58,59,1,0
2022-06-13,61,62,1,0
2022-06-14,42,42,0,0
2022-06-15,63,64,1,0
2022-06-16,52,52,0,0
2022-06-17,52,52,0,0
2022-06-18,46,48,2,0
2022-06-19,53,55,2,0
2022-06-20,38,42,4,0
2022-06-21,45,46,1,0
2022-06-22,49,52,3,0
2022-06-23,55,57,2,0
2022-06-24,39,40,1,0
2022-06-25,51,55,4,0
2022-06-26,38,39,1,0
2022-06-27,50,52,2,0
2022-06-28,48,49,1,0
2022-06-29,44,45,1,0
2022-06-30,59,62,3,0
2022-07-01,36,36,0,0
2022-07-02,44,44,0,0
2022-07-03,50,50,0,0
2022-07-04,37,38,1,0
2022-07-05,44,45,1,0
2022-07-06,61,61,0,0
2022-07-07,47,48,1,0
2022-07-08,49,49,0,0
2022-07-09,58,60,2,0
2022-07-10,53,53,0,0
2022-07-11,37,38,1,0
2022-07-12,44,44,0,0
2022-07-13,42,43,1,0
2022-07-14,47,48,1,0
2022-07-15,40,42,2,0
2022-07-16,45,47,2,0
2022-07-17,63,64,1,0
2022-07-18,50,52,2,0
2022-07-19,53,53,0,0
2022-07-20,44,44,0,0
2022-07-21,51,51,0,0
2022-07-22,47,50,3,0
2022-07-23,61,61,0,0
2022-07-24,52,53,1,0
2022-07-25,37,39,2,0
2022-07-26,43,43,0,0
2022-07-27,37,40,3,0
2022-07-28,38,40,2,0
2022-07-29,45,45,0,0
2022-07-30,52,52,0,0
2022-07-31,33,34,1,0
2022-08-01,44,45,1,0
2022-08-02,49,49,0,0
2022-08-03,48,50,2,0
2022-08-04,54,55,1,0
2022-08-05,63,66,3,0
2022-08-06,46,46,0,0
2022-08-07,57,57,0,0
2022-08-08,37,37,0,0
2022-08-09,35,35,0,0
2022-08-10,36,37,1,0
2022-08-11,46,46,0,0
2022-08-12,34,34,0,0
2022-08-13,37,38,1,0
2022-08-14,56,58,2,0
2022-08-15,47,47,0,0
2022-08-16,73,75,2,0
2022-08-17,29,30,1,0
2022-08-18,42,43,1,0
2022-08-19,35,35,0,0
2022-08-20,45,46,1,0
2022-08-21,57,59,2,0
2022-08-22,36,37,1,0
2022-08-23,42,45,3,0
2022-08-24,29,30,1,0
2022-08-25,41,42,1,0
2022-08-26,25,26,1,0
2022-08-27,58,58,0,0
2022-08-28,57,58,1,0
2022-08-29,42,47,5,0
2022-08-30,43,44,1,0
2022-08-31,48,49,1,0
2022-09-01,43,44,1,0
2022-09-02,61,64,3,0
2022-09-03,33,37,4,0
2022-09-04,44,45,1,0
2022-09-05,43,43,0,0
2022-09-06,45,46,1,0
2022-09-07,43,44,1,0
2022-09-08,38,38,0,0
2022-09-09,44,45,1,0
2022-09-10,61,65,4,0
2022-09-11,81,81,0,0
2022-09-12,35,36,1,0
2022-09-13,30,33,3,0
2022-09-14,59,59,0,0
2022-09-15,46,47,1,0
2022-09-16,51,52,1,0
2022-09-17,71,73,2,0
2022-09-18,56,56,0,0
2022-09-19,45,45,0,0
2022-09-20,42,42,0,0
2022-09-21,42,42,0,0
2022-09-22,50,50,0,0
2022-09-23,48,48,0,0
2022-09-24,60,63,3,0
2022-09-25,58,58,0,0
2022-09-26,37,38,1,0
2022-09-27,49,50,1,0
2022-09-28,46,46,0,0
2022-09-29,68,68,0,0
2022-09-30,47,50,3,0
2022-10-01,48,48,0,0
2022-10-02,67,67,0,0
2022-10-03,45,45,0,0
2022-10-04,42,43,1,0
2022-10-05,43,44,1,0
2022-10-06,41,41,0,0
2022-10-07,44,46,2,0
2022-10-08,47,48,1,0
2022-10-09,50,51,1,0
2022-10-10,49,50,1,0
2022-10-11,34,34,0,0
2022-10-12,36,36,0,0
2022-10-13,47,47,0,0
2022-10-14,31,32,1,0
2022-10-15,53,53,0,0
2022-10-16,52,53,1,0
2022-10-17,45,46,1,0
2022-10-18,43,43,0,0
2022-10-19,33,36,3,0
2022-10-20,32,33,1,0
2022-10-21,72,73,1,0
2022-10-22,59,61,2,0
2022-10-23,60,60,0,0
2022-10-24,47,49,2,0
2022-10-25,32,33,1,0
2022-10-26,32,33,1,0
2022-10-27,31,34,3,0
2022-10-28,53,53,0,0
2022-10-29,50,50,0,0
2022-10-30,44,44,0,0
2022-10-31,47,47,0,0
2022-11-01,43,43,0,0
2022-11-02,41,43,2,0
2022-11-03,38,38,0,0
2022-11-04,49,49,0,0
2022-11-05,77,80,3,0
2022-11-06,43,44,1,0
2022-11-07,35,35,0,0
2022-11-08,41,43,2,0
2022-11-09,56,58,2,0
2022-11-10,38,38,0,0
2022-11-11,45,45,0,0
2022-11-12,63,65,2,0
2022-11-13,50,50,0,0
2022-11-14,51,52,1,0
2022-11-15,59,61,2,0
2022-11-16,25,25,0,0
2022-11-17,43,44,1,0
2022-11-18,42,42,0,0
2022-11-19,38,41,3,0
2022-11-20,40,42,2,0
2022-11-21,30,30,0,0
2022-11-22,51,53,2,0
2022-11-23,33,35,2,0
2022-11-24,45,45,0,0
2022-11-25,36,37,1,0
2022-11-26,35,35,0,0
2022-11-27,42,42,0,0
2022-11-28,35,35,0,0
2022-11-29,50,51,1,0
2022-11-30,35,35,0,0
2022-12-01,32,32,0,0
2022-12-02,44,46,2,0
2022-12-03,59,59,0,0
2022-12-04,36,36,0,0
2022-12-05,18,19,1,0
2022-12-06,33,34,1,0
2022-12-07,34,34,0,0
2022-12-08,34,35,1,0
2022-12-09,37,38,1,0
2022-12-10,49,49,0,0
2022-12-11,66,68,2,0
2022-12-12,38,38,0,0
2022-12-13,29,31,2,0
2022-12-14,32,33,1,0
2022-12-15,32,34,2,0
2022-12-16,43,45,2,0
2022-12-17,41,43,2,0
2022-12-18,34,34,0,0
2022-12-19,27,28,1,0
2022-12-20,40,41,1,0
2022-12-21,49,49,0,0
2022-12-22,25,26,1,0
2022-12-23,54,55,1,0
2022-12-24,48,48,0,0
2022-12-25,24,26,2,0
2022-12-26,41,42,1,0
2022-12-27,35,37,2,0
2022-12-28,47,52,5,0
2022-12-29,31,33,2,0
2022-12-30,35,35,0,0
2022-12-31,64,67,3,0
2023-01-01,38,39,1,0
2023-01-02,53,53,0,0
2023-01-03,44,45,1,0
2023-01-04,49,49,0,0
2023-01-05,39,41,2,0
2023-01-06,42,42,0,0
2023-01-07,33,36,3,0
2023-01-08,55,56,1,0
2023-01-09,54,54,0,0
2023-01-10,44,44,0,0
2023-01-11,25,25,0,0
2023-01-12,42,46,4,0
2023-01-13,31,32,1,0
2023-01-14,51,52,1,0
2023-01-15,54,55,1,0
2023-01-16,42,42,0,0
2023-01-17,37,40,3,0
2023-01-18,49,50,1,0
2023-01-19,46,48,2,0
2023-01-20,43,43,0,0
2023-01-21,47,48,1,0
2023-01-22,63,65,2,0
2023-01-23,53,56,3,0
2023-01-24,24,26,2,0
2023-01-25,37,40,3,0
2023-01-26,55,55,0,0
2023-01-27,38,38,0,0
2023-01-28,55,55,0,0
2023-01-29,57,57,0,0
2023-01-30,39,39,0,0
2023-01-31,51,52,1,0
2023-02-01,40,41,1,0
2023-02-02,60,63,3,0
2023-02-03,76,76,0,0
2023-02-04,38,38,0,0
2023-02-05,5,5,0,0
2023-02-06,35,36,1,0
2023-02-07,48,48,0,0
2023-02-08,45,46,1,0
2023-02-09,53,54,1,0
2023-02-10,38,38,0,0
2023-02-11,50,50,0,0
2023-02-12,36,37,1,0
2023-02-13,41,43,2,0
2023-02-14,31,32,1,0
2023-02-15,41,42,1,0
2023-02-16,24,25,1,0
2023-02-17,59,59,0,0
2023-02-18,51,52,1,0
2023-02-19,28,28,0,0
2023-02-20,45,45,0,0
2023-02-21,53,54,1,0
2023-02-22,32,32,0,0
2023-02-23,40,42,2,0
2023-02-24,41,44,3,0
2023-02-25,49,50,1,0
2023-02-26,71,72,1,0
2023-02-27,47,48,1,0
2023-02-28,41,42,1,0
2023-03-01,45,46,1,0
2023-03-02,34,35,1,0
2023-03-03,43,44,1,0
2023-03-04,74,76,2,0
2023-03-05,65,68,3,0
2023-03-06,50,51,1,0
2023-03-07,36,36,0,0
2023-03-08,50,51,1,0
2023-03-09,50,53,3,0
2023-03-10,33,35,2,0
2023-03-11,42,46,4,0
2023-03-12,28,28,0,0
2023-03-13,23,26,3,0
2023-03-14,32,34,2,0
2023-03-15,29,30,1,0
2023-03-16,27,27,0,0
2023-03-17,29,31,2,0
2023-03-18,38,40,2,0
2023-03-19,31,36,5,0
2023-03-20,105,107,2,0
2023-03-21,43,43,0,0
2023-03-22,30,31,1,0
2023-03-23,31,34,3,0
2023-03-24,36,36,0,0
2023-03-25,45,46,1,0
2023-03-26,36,37,1,0
2023-03-27,31,34,3,0
2023-03-28,27,27,0,0
2023-03-29,33,33,0,0
2023-03-30,39,40,1,0
2023-03-31,37,39,2,0
2023-04-01,39,39,0,0
2023-04-02,39,40,1,0
2023-04-03,48,49,1,0
2023-04-04,33,33,0,0
2023-04-05,27,28,1,0
2023-04-06,30,32,2,0
2023-04-07,29,31,2,0
