Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2020-12-02,0,0,0,0
2020-12-03,0,0,0,0
2020-12-04,0,0,0,0
2020-12-05,0,0,0,0
2020-12-06,0,0,0,0
2020-12-07,0,0,0,0
2020-12-08,0,0,0,0
2020-12-09,0,0,0,0
2020-12-10,0,0,0,0
2020-12-11,0,0,0,0
2020-12-12,0,0,0,0
2020-12-13,0,0,0,0
2020-12-14,0,0,0,0
2020-12-15,0,0,0,0
2020-12-16,0,0,0,0
2020-12-17,0,0,0,0
2020-12-18,0,0,0,0
2020-12-19,0,0,0,0
2020-12-20,0,0,0,0
2020-12-21,0,0,0,0
2020-12-22,0,0,0,0
2020-12-23,0,0,0,0
2020-12-24,0,0,0,0
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,0,0,0,0
2020-12-28,0,0,0,0
2020-12-29,0,0,0,0
2020-12-30,0,0,0,0
2020-12-31,0,0,0,0
2021-01-01,0,0,0,0
2021-01-02,0,0,0,0
2021-01-03,0,0,0,0
2021-01-04,0,0,0,0
2021-01-05,0,0,0,0
2021-01-06,0,0,0,0
2021-01-07,0,0,0,0
2021-01-08,0,0,0,0
2021-01-09,0,0,0,0
2021-01-10,0,0,0,0
2021-01-11,0,0,0,0
2021-01-12,0,0,0,0
2021-01-13,0,0,0,0
2021-01-14,0,0,0,0
2021-01-15,0,0,0,0
2021-01-16,0,0,0,0
2021-01-17,0,0,0,0
2021-01-18,0,0,0,0
2021-01-19,0,0,0,0
2021-01-20,0,0,0,0
2021-01-21,0,0,0,0
2021-01-22,0,0,0,0
2021-01-23,0,0,0,0
2021-01-24,0,0,0,0
2021-01-25,0,0,0,0
2021-01-26,0,0,0,0
2021-01-27,0,0,0,0
2021-01-28,0,0,0,0
2021-01-29,0,1,1,0
2021-01-30,0,0,0,0
2021-01-31,0,0,0,0
2021-02-01,7,7,0,0
2021-02-02,0,0,0,0
2021-02-03,0,0,0,0
2021-02-04,0,0,0,0
2021-02-05,0,0,0,0
2021-02-06,0,0,0,0
2021-02-07,0,0,0,0
2021-02-08,0,0,0,0
2021-02-09,0,0,0,0
2021-02-10,0,0,0,0
2021-02-11,0,0,0,0
2021-02-12,0,0,0,0
2021-02-13,0,0,0,0
2021-02-14,0,0,0,0
2021-02-15,0,0,0,0
2021-02-16,0,0,0,0
2021-02-17,15,16,1,0
2021-02-18,45,67,22,0
2021-02-19,23,33,10,0
2021-02-20,27,35,8,0
2021-02-21,37,41,4,0
2021-02-22,22,24,2,0
2021-02-23,24,30,6,0
2021-02-24,29,35,6,0
2021-02-25,8,14,6,0
2021-02-26,40,44,4,0
2021-02-27,23,30,7,0
2021-02-28,35,37,2,0
2021-03-01,11,12,1,0
2021-03-02,16,35,19,0
2021-03-03,24,26,2,0
2021-03-04,13,19,6,0
2021-03-05,10,15,5,0
2021-03-06,26,28,2,0
2021-03-07,26,36,10,0
2021-03-08,18,23,5,0
2021-03-09,15,20,5,0
2021-03-10,4,15,11,0
2021-03-11,18,20,2,0
2021-03-12,17,20,3,0
2021-03-13,25,27,2,0
2021-03-14,11,20,9,0
2021-03-15,12,19,7,0
2021-03-16,31,34,3,0
2021-03-17,23,27,4,0
2021-03-18,19,23,4,0
2021-03-19,12,16,4,0
2021-03-20,22,24,2,0
2021-03-21,17,22,5,0
2021-03-22,14,21,7,0
2021-03-23,14,18,4,0
2021-03-24,30,35,5,0
2021-03-25,9,12,3,0
2021-03-26,15,19,4,0
2021-03-27,18,19,1,0
2021-03-28,12,15,3,0
2021-03-29,15,25,10,0
2021-03-30,6,44,38,0
2021-03-31,15,36,21,0
2021-04-01,16,25,9,0
2021-04-02,14,27,13,0
2021-04-03,15,26,11,0
2021-04-04,9,31,22,0
2021-04-05,13,21,8,0
2021-04-06,19,26,7,0
2021-04-07,16,31,15,0
2021-04-08,14,29,15,0
2021-04-09,8,20,12,0
2021-04-10,12,15,3,0
2021-04-11,18,26,8,0
2021-04-12,13,32,19,0
2021-04-13,15,64,49,0
2021-04-14,15,36,21,0
2021-04-15,20,36,16,0
2021-04-16,19,31,12,0
2021-04-17,16,32,16,0
2021-04-18,6,17,11,0
2021-04-19,12,19,7,0
2021-04-20,10,22,12,0
2021-04-21,13,21,8,0
2021-04-22,10,21,11,0
2021-04-23,10,15,5,0
2021-04-24,11,17,6,0
2021-04-25,11,18,7,0
2021-04-26,9,13,4,0
2021-04-27,8,14,6,0
2021-04-28,21,23,2,0
2021-04-29,11,17,6,0
2021-04-30,11,23,12,0
2021-05-01,8,13,5,0
2021-05-02,22,26,4,0
2021-05-03,20,53,33,0
2021-05-04,10,46,36,0
2021-05-05,13,31,18,0
2021-05-06,8,14,6,0
2021-05-07,13,18,5,0
2021-05-08,22,31,9,0
2021-05-09,17,24,7,0
2021-05-10,14,18,4,0
2021-05-11,14,20,6,0
2021-05-12,13,23,10,0
2021-05-13,7,16,9,0
2021-05-14,9,15,6,0
2021-05-15,16,25,9,0
2021-05-16,17,28,11,0
2021-05-17,12,14,2,0
2021-05-18,19,21,2,0
2021-05-19,8,13,5,0
2021-05-20,8,14,6,0
2021-05-21,12,14,2,0
2021-05-22,16,25,9,0
2021-05-23,8,15,7,0
2021-05-24,11,14,3,0
2021-05-25,12,14,2,0
2021-05-26,8,13,5,0
2021-05-27,14,18,4,0
2021-05-28,3,7,4,0
2021-05-29,8,18,10,0
2021-05-30,9,14,5,0
2021-05-31,9,13,4,0
2021-06-01,10,15,5,0
2021-06-02,16,20,4,0
2021-06-03,16,19,3,0
2021-06-04,8,14,6,0
2021-06-05,11,14,3,0
2021-06-06,19,23,4,0
2021-06-07,11,17,6,0
2021-06-08,12,19,7,0
2021-06-09,10,14,4,0
2021-06-10,14,17,3,0
2021-06-11,15,17,2,0
2021-06-12,14,16,2,0
2021-06-13,16,16,0,0
2021-06-14,11,15,4,0
2021-06-15,11,13,2,0
2021-06-16,6,11,5,0
2021-06-17,13,16,3,0
2021-06-18,8,8,0,0
2021-06-19,11,13,2,0
2021-06-20,12,17,5,0
2021-06-21,12,16,4,0
2021-06-22,8,11,3,0
2021-06-23,9,10,1,0
2021-06-24,7,10,3,0
2021-06-25,9,12,3,0
2021-06-26,9,10,1,0
2021-06-27,6,10,4,0
2021-06-28,10,16,6,0
2021-06-29,10,11,1,0
2021-06-30,12,15,3,0
2021-07-01,11,14,3,0
2021-07-02,26,32,6,0
2021-07-03,14,15,1,0
2021-07-04,8,13,5,0
2021-07-05,10,12,2,0
2021-07-06,8,9,1,0
2021-07-07,7,10,3,0
2021-07-08,9,10,1,0
2021-07-09,3,6,3,0
2021-07-10,7,8,1,0
2021-07-11,12,16,4,0
2021-07-12,13,14,1,0
2021-07-13,5,5,0,0
2021-07-14,10,12,2,0
2021-07-15,12,15,3,0
2021-07-16,7,12,5,0
2021-07-17,12,15,3,0
2021-07-18,11,12,1,0
2021-07-19,4,6,2,0
2021-07-20,12,14,2,0
2021-07-21,10,14,4,0
2021-07-22,5,6,1,0
2021-07-23,12,12,0,0
2021-07-24,8,11,3,0
2021-07-25,5,9,4,0
2021-07-26,12,17,5,0
2021-07-27,5,7,2,0
2021-07-28,25,28,3,0
2021-07-29,9,14,5,0
2021-07-30,17,18,1,0
2021-07-31,10,13,3,0
2021-08-01,12,15,3,0
2021-08-02,8,9,1,0
2021-08-03,12,14,2,0
2021-08-04,9,15,6,0
2021-08-05,5,7,2,0
2021-08-06,5,10,5,0
2021-08-07,13,16,3,0
2021-08-08,10,14,4,0
2021-08-09,11,13,2,0
2021-08-10,8,11,3,0
2021-08-11,13,14,1,0
2021-08-12,10,16,6,0
2021-08-13,1,3,2,0
2021-08-14,13,40,27,0
2021-08-15,4,24,20,0
2021-08-16,9,26,17,0
2021-08-17,7,29,22,0
2021-08-18,12,26,14,0
2021-08-19,5,15,10,0
2021-08-20,12,20,8,0
2021-08-21,9,16,7,0
2021-08-22,11,22,11,0
2021-08-23,9,18,9,0
2021-08-24,9,12,3,0
2021-08-25,4,11,7,0
2021-08-26,11,17,6,0
2021-08-27,15,25,10,0
2021-08-28,10,42,32,0
2021-08-29,8,24,16,0
2021-08-30,11,29,18,0
2021-08-31,11,27,16,0
2021-09-01,10,21,11,0
2021-09-02,16,25,9,0
2021-09-03,6,14,8,0
2021-09-04,12,23,11,0
2021-09-05,10,18,8,0
2021-09-06,8,18,10,0
2021-09-07,7,16,9,0
2021-09-08,7,15,8,0
2021-09-09,12,17,5,0
2021-09-10,6,9,3,0
2021-09-11,13,22,9,0
2021-09-12,12,16,4,0
2021-09-13,4,9,5,0
2021-09-14,7,11,4,0
2021-09-15,8,11,3,0
2021-09-16,13,18,5,0
2021-09-17,6,13,7,0
2021-09-18,5,8,3,0
2021-09-19,10,14,4,0
2021-09-20,13,15,2,0
2021-09-21,17,22,5,0
2021-09-22,3,11,8,0
2021-09-23,12,16,4,0
2021-09-24,11,15,4,0
2021-09-25,1,12,11,0
2021-09-26,13,17,4,0
2021-09-27,10,15,5,0
2021-09-28,5,10,5,0
2021-09-29,7,12,5,0
2021-09-30,3,9,6,0
2021-10-01,13,16,3,0
2021-10-02,3,6,3,0
2021-10-03,5,6,1,0
2021-10-04,6,8,2,0
2021-10-05,10,11,1,0
2021-10-06,3,9,6,0
2021-10-07,7,24,17,0
2021-10-08,8,25,17,0
2021-10-09,15,21,6,0
2021-10-10,5,12,7,0
2021-10-11,8,14,6,0
2021-10-12,8,18,10,0
2021-10-13,4,15,11,0
2021-10-14,6,12,6,0
2021-10-15,4,8,4,0
2021-10-16,5,12,7,0
2021-10-17,14,16,2,0
2021-10-18,4,10,6,0
2021-10-19,15,22,7,0
2021-10-20,8,10,2,0
2021-10-21,8,10,2,0
2021-10-22,8,10,2,0
2021-10-23,9,12,3,0
2021-10-24,12,17,5,0
2021-10-25,8,9,1,0
2021-10-26,15,18,3,0
2021-10-27,6,13,7,0
2021-10-28,10,14,4,0
2021-10-29,12,18,6,0
2021-10-30,8,9,1,0
2021-10-31,12,14,2,0
2021-11-01,11,14,3,0
2021-11-02,10,12,2,0
2021-11-03,3,3,0,0
2021-11-04,14,19,5,0
2021-11-05,12,14,2,0
2021-11-06,6,8,2,0
2021-11-07,8,11,3,0
2021-11-08,10,15,5,0
2021-11-09,13,20,7,0
2021-11-10,9,12,3,0
2021-11-11,6,11,5,0
2021-11-12,9,9,0,0
2021-11-13,10,13,3,0
2021-11-14,15,40,25,0
2021-11-15,10,21,11,0
2021-11-16,9,15,6,0
2021-11-17,12,14,2,0
2021-11-18,10,16,6,0
2021-11-19,8,32,24,0
2021-11-20,6,12,6,0
2021-11-21,10,18,8,0
2021-11-22,7,10,3,0
2021-11-23,5,10,5,0
2021-11-24,5,12,7,0
2021-11-25,5,9,4,0
2021-11-26,8,11,3,0
2021-11-27,4,9,5,0
2021-11-28,6,11,5,0
2021-11-29,6,9,3,0
2021-11-30,5,9,4,0
2021-12-01,6,9,3,0
2021-12-02,3,4,1,0
2021-12-03,9,12,3,0
2021-12-04,5,10,5,0
2021-12-05,10,18,8,0
2021-12-06,14,16,2,0
2021-12-07,7,14,7,0
2021-12-08,12,17,5,0
2021-12-09,8,10,2,0
2021-12-10,9,11,2,0
2021-12-11,14,15,1,0
2021-12-12,16,20,4,0
2021-12-13,9,14,5,0
2021-12-14,7,9,2,0
2021-12-15,10,13,3,0
2021-12-16,10,13,3,0
2021-12-17,7,8,1,0
2021-12-18,11,13,2,0
2021-12-19,8,10,2,0
2021-12-20,10,11,1,0
2021-12-21,6,7,1,0
2021-12-22,8,13,5,0
2021-12-23,7,9,2,0
2021-12-24,5,7,2,0
2021-12-25,16,19,3,0
2021-12-26,9,14,5,0
2021-12-27,11,13,2,0
2021-12-28,6,8,2,0
2021-12-29,11,12,1,0
2021-12-30,10,13,3,0
2021-12-31,2,5,3,0
2022-01-01,9,10,1,0
2022-01-02,10,15,5,0
2022-01-03,8,10,2,0
2022-01-04,12,15,3,0
2022-01-05,10,13,3,0
2022-01-06,7,7,0,0
2022-01-07,5,5,0,0
2022-01-08,11,12,1,0
2022-01-09,14,15,1,0
2022-01-10,3,8,5,0
2022-01-11,7,7,0,0
2022-01-12,12,14,2,0
2022-01-13,9,9,0,0
2022-01-14,6,11,5,0
2022-01-15,11,17,6,0
2022-01-16,7,12,5,0
2022-01-17,7,9,2,0
2022-01-18,11,12,1,0
2022-01-19,5,9,4,0
2022-01-20,4,5,1,0
2022-01-21,5,7,2,0
2022-01-22,16,42,26,0
2022-01-23,8,18,10,0
2022-01-24,12,28,16,0
2022-01-25,6,13,7,0
2022-01-26,3,9,6,0
2022-01-27,15,18,3,0
2022-01-28,11,14,3,0
2022-01-29,11,18,7,0
2022-01-30,10,13,3,0
2022-01-31,10,14,4,0
2022-02-01,3,6,3,0
2022-02-02,14,23,9,0
2022-02-03,9,13,4,0
2022-02-04,13,17,4,0
2022-02-05,13,19,6,0
2022-02-06,11,17,6,0
2022-02-07,8,12,4,0
2022-02-08,10,17,7,0
2022-02-09,11,14,3,0
2022-02-10,7,12,5,0
2022-02-11,6,14,8,0
2022-02-12,11,13,2,0
2022-02-13,10,12,2,0
2022-02-14,4,5,1,0
2022-02-15,17,18,1,0
2022-02-16,8,9,1,0
2022-02-17,12,15,3,0
2022-02-18,7,8,1,0
2022-02-19,13,17,4,0
2022-02-20,14,17,3,0
2022-02-21,8,12,4,0
2022-02-22,9,9,0,0
2022-02-23,8,12,4,0
2022-02-24,8,8,0,0
2022-02-25,8,10,2,0
2022-02-26,11,17,6,0
2022-02-27,12,15,3,0
2022-02-28,5,9,4,0
2022-03-01,5,5,0,0
2022-03-02,7,10,3,0
2022-03-03,4,4,0,0
2022-03-04,8,10,2,0
2022-03-05,13,14,1,0
2022-03-06,9,11,2,0
2022-03-07,19,21,2,0
2022-03-08,10,11,1,0
2022-03-09,10,11,1,0
2022-03-10,10,10,0,0
2022-03-11,12,14,2,0
2022-03-12,18,21,3,0
2022-03-13,6,11,5,0
2022-03-14,10,10,0,0
2022-03-15,6,10,4,0
2022-03-16,3,4,1,0
2022-03-17,9,10,1,0
2022-03-18,5,5,0,0
2022-03-19,9,11,2,0
2022-03-20,9,11,2,0
2022-03-21,3,4,1,0
2022-03-22,12,13,1,0
2022-03-23,8,24,16,0
2022-03-24,11,34,23,0
2022-03-25,9,29,20,0
2022-03-26,14,31,17,0
2022-03-27,10,19,9,0
2022-03-28,8,15,7,0
2022-03-29,12,19,7,0
2022-03-30,12,16,4,0
2022-03-31,6,12,6,0
2022-04-01,11,18,7,0
2022-04-02,3,11,8,0
2022-04-03,12,19,7,0
2022-04-04,19,26,7,0
2022-04-05,14,18,4,0
2022-04-06,8,9,1,0
2022-04-07,11,19,8,0
2022-04-08,5,11,6,0
2022-04-09,10,13,3,0
2022-04-10,13,15,2,0
2022-04-11,11,15,4,0
2022-04-12,6,14,8,0
2022-04-13,8,11,3,0
2022-04-14,8,10,2,0
2022-04-15,10,12,2,0
2022-04-16,19,22,3,0
2022-04-17,10,13,3,0
2022-04-18,7,13,6,0
2022-04-19,8,11,3,0
2022-04-20,17,18,1,0
2022-04-21,8,9,1,0
2022-04-22,10,15,5,0
2022-04-23,11,14,3,0
2022-04-24,11,19,8,0
2022-04-25,5,8,3,0
2022-04-26,9,10,1,0
2022-04-27,8,10,2,0
2022-04-28,9,11,2,0
2022-04-29,12,15,3,0
2022-04-30,6,8,2,0
2022-05-01,8,12,4,0
2022-05-02,17,18,1,0
2022-05-03,16,17,1,0
2022-05-04,5,8,3,0
2022-05-05,1,4,3,0
2022-05-06,7,7,0,0
2022-05-07,15,19,4,0
2022-05-08,15,17,2,0
2022-05-09,4,6,2,0
2022-05-10,6,8,2,0
2022-05-11,9,9,0,0
2022-05-12,7,14,7,0
2022-05-13,10,12,2,0
2022-05-14,9,11,2,0
2022-05-15,11,14,3,0
2022-05-16,12,13,1,0
2022-05-17,23,24,1,0
2022-05-18,10,17,7,0
2022-05-19,6,7,1,0
2022-05-20,11,14,3,0
2022-05-21,17,19,2,0
2022-05-22,12,16,4,0
2022-05-23,13,15,2,0
2022-05-24,9,13,4,0
2022-05-25,10,13,3,0
2022-05-26,12,18,6,0
2022-05-27,8,11,3,0
2022-05-28,12,13,1,0
2022-05-29,11,14,3,0
2022-05-30,7,8,1,0
2022-05-31,10,12,2,0
2022-06-01,6,9,3,0
2022-06-02,5,10,5,0
2022-06-03,9,11,2,0
2022-06-04,9,10,1,0
2022-06-05,12,17,5,0
2022-06-06,15,22,7,0
2022-06-07,16,16,0,0
2022-06-08,9,10,1,0
2022-06-09,7,10,3,0
2022-06-10,5,6,1,0
2022-06-11,8,10,2,0
2022-06-12,7,9,2,0
2022-06-13,4,5,1,0
2022-06-14,4,5,1,0
2022-06-15,7,9,2,0
2022-06-16,12,14,2,0
2022-06-17,6,7,1,0
2022-06-18,2,9,7,0
2022-06-19,16,19,3,0
2022-06-20,10,12,2,0
2022-06-21,10,21,11,0
2022-06-22,12,52,40,0
2022-06-23,9,17,8,0
2022-06-24,7,10,3,0
2022-06-25,10,15,5,0
2022-06-26,6,11,5,0
2022-06-27,8,11,3,0
2022-06-28,8,8,0,0
2022-06-29,11,12,1,0
2022-06-30,9,11,2,0
2022-07-01,17,20,3,0
2022-07-02,11,13,2,0
2022-07-03,12,13,1,0
2022-07-04,7,7,0,0
2022-07-05,8,9,1,0
2022-07-06,6,10,4,0
2022-07-07,7,8,1,0
2022-07-08,12,17,5,0
2022-07-09,5,7,2,0
2022-07-10,7,10,3,0
2022-07-11,5,10,5,0
2022-07-12,9,11,2,0
2022-07-13,7,10,3,0
2022-07-14,9,9,0,0
2022-07-15,9,10,1,0
2022-07-16,9,11,2,0
2022-07-17,10,12,2,0
2022-07-18,13,14,1,0
2022-07-19,6,9,3,0
2022-07-20,15,16,1,0
2022-07-21,0,2,2,0
2022-07-22,10,10,0,0
2022-07-23,4,7,3,0
2022-07-24,10,14,4,0
2022-07-25,8,11,3,0
2022-07-26,11,13,2,0
2022-07-27,5,6,1,0
2022-07-28,10,14,4,0
2022-07-29,6,8,2,0
2022-07-30,6,8,2,0
2022-07-31,7,8,1,0
2022-08-01,2,5,3,0
2022-08-02,10,11,1,0
2022-08-03,15,15,0,0
2022-08-04,9,11,2,0
2022-08-05,4,5,1,0
2022-08-06,12,12,0,0
2022-08-07,8,9,1,0
2022-08-08,7,7,0,0
2022-08-09,9,10,1,0
2022-08-10,5,6,1,0
2022-08-11,10,11,1,0
2022-08-12,2,7,5,0
2022-08-13,9,11,2,0
2022-08-14,3,5,2,0
2022-08-15,7,12,5,0
2022-08-16,9,10,1,0
2022-08-17,3,4,1,0
2022-08-18,9,10,1,0
2022-08-19,6,10,4,0
2022-08-20,10,11,1,0
2022-08-21,4,7,3,0
2022-08-22,8,11,3,0
2022-08-23,9,9,0,0
2022-08-24,6,8,2,0
2022-08-25,11,11,0,0
2022-08-26,10,10,0,0
2022-08-27,6,8,2,0
2022-08-28,4,4,0,0
2022-08-29,2,2,0,0
2022-08-30,10,13,3,0
2022-08-31,9,10,1,0
2022-09-01,12,13,1,0
2022-09-02,4,5,1,0
2022-09-03,4,4,0,0
2022-09-04,9,11,2,0
2022-09-05,4,5,1,0
2022-09-06,5,5,0,0
2022-09-07,4,4,0,0
2022-09-08,2,3,1,0
2022-09-09,9,10,1,0
2022-09-10,11,11,0,0
2022-09-11,6,7,1,0
2022-09-12,6,6,0,0
2022-09-13,15,16,1,0
2022-09-14,9,9,0,0
2022-09-15,8,9,1,0
2022-09-16,8,8,0,0
2022-09-17,4,9,5,0
2022-09-18,11,12,1,0
2022-09-19,10,12,2,0
2022-09-20,4,4,0,0
2022-09-21,7,10,3,0
2022-09-22,8,9,1,0
2022-09-23,4,4,0,0
2022-09-24,9,11,2,0
2022-09-25,7,11,4,0
2022-09-26,1,4,3,0
2022-09-27,3,4,1,0
2022-09-28,6,7,1,0
2022-09-29,8,9,1,0
2022-09-30,8,9,1,0
2022-10-01,8,8,0,0
2022-10-02,8,10,2,0
2022-10-03,6,12,6,0
2022-10-04,12,13,1,0
2022-10-05,4,6,2,0
2022-10-06,12,12,0,0
2022-10-07,8,8,0,0
2022-10-08,9,11,2,0
2022-10-09,8,10,2,0
2022-10-10,9,10,1,0
2022-10-11,7,7,0,0
2022-10-12,11,14,3,0
2022-10-13,8,8,0,0
2022-10-14,8,9,1,0
2022-10-15,9,11,2,0
2022-10-16,6,11,5,0
2022-10-17,10,13,3,0
2022-10-18,10,11,1,0
2022-10-19,9,9,0,0
2022-10-20,7,7,0,0
2022-10-21,3,3,0,0
2022-10-22,8,11,3,0
2022-10-23,8,9,1,0
2022-10-24,12,12,0,0
2022-10-25,10,11,1,0
2022-10-26,5,5,0,0
2022-10-27,3,5,2,0
2022-10-28,15,16,1,0
2022-10-29,11,12,1,0
2022-10-30,6,10,4,0
2022-10-31,5,8,3,0
2022-11-01,6,10,4,0
2022-11-02,8,10,2,0
2022-11-03,7,7,0,0
2022-11-04,4,7,3,0
2022-11-05,9,11,2,0
2022-11-06,5,5,0,0
2022-11-07,8,8,0,0
2022-11-08,4,5,1,0
2022-11-09,8,9,1,0
2022-11-10,5,6,1,0
2022-11-11,7,11,4,0
2022-11-12,8,9,1,0
2022-11-13,6,7,1,1
2022-11-14,6,8,2,1
2022-11-15,5,5,0,0
2022-11-16,6,6,0,0
2022-11-17,8,10,2,0
2022-11-18,11,11,0,0
2022-11-19,4,5,1,0
2022-11-20,10,10,0,0
2022-11-21,5,6,1,0
2022-11-22,6,7,1,1
2022-11-23,8,10,2,0
2022-11-24,12,16,4,1
2022-11-25,8,8,0,2
2022-11-26,8,10,2,1
2022-11-27,6,7,1,0
2022-11-28,9,10,1,0
2022-11-29,4,6,2,0
2022-11-30,2,4,2,0
2022-12-01,4,5,1,0
2022-12-02,6,7,1,0
2022-12-03,8,10,2,0
2022-12-04,5,7,2,0
2022-12-05,4,5,1,0
2022-12-06,5,6,1,0
2022-12-07,3,7,4,0
2022-12-08,10,11,1,0
2022-12-09,5,6,1,0
2022-12-10,9,11,2,0
2022-12-11,8,9,1,0
2022-12-12,4,7,3,1
2022-12-13,3,3,0,1
2022-12-14,5,6,1,0
2022-12-15,7,7,0,0
2022-12-16,9,10,1,0
2022-12-17,9,9,0,0
2022-12-18,6,9,3,0
2022-12-19,8,9,1,1
2022-12-20,7,8,1,0
2022-12-21,7,9,2,0
2022-12-22,6,6,0,1
2022-12-23,8,10,2,0
2022-12-24,9,10,1,0
2022-12-25,7,9,2,0
2022-12-26,4,5,1,1
2022-12-27,7,9,2,0
2022-12-28,6,9,3,0
2022-12-29,14,15,1,1
2022-12-30,4,4,0,0
2022-12-31,10,11,1,0
2023-01-01,5,8,3,0
2023-01-02,7,8,1,0
2023-01-03,3,4,1,0
2023-01-04,4,8,4,0
2023-01-05,5,9,4,0
2023-01-06,6,7,1,0
2023-01-07,4,5,1,0
2023-01-08,7,9,2,0
2023-01-09,3,4,1,0
2023-01-10,10,10,0,0
2023-01-11,8,12,4,0
2023-01-12,3,4,1,0
2023-01-13,2,2,0,0
2023-01-14,11,13,2,0
2023-01-15,14,15,1,0
2023-01-16,5,6,1,0
2023-01-17,7,11,4,0
2023-01-18,3,5,2,0
2023-01-19,9,9,0,0
2023-01-20,9,11,2,0
2023-01-21,7,8,1,0
2023-01-22,11,13,2,0
2023-01-23,6,7,1,0
2023-01-24,5,7,2,0
2023-01-25,10,11,1,0
2023-01-26,12,13,1,0
2023-01-27,8,10,2,1
2023-01-28,11,11,0,1
2023-01-29,7,7,0,0
2023-01-30,7,7,0,0
2023-01-31,7,7,0,0
2023-02-01,4,5,1,0
2023-02-02,14,14,0,0
2023-02-03,9,11,2,0
2023-02-04,10,11,1,1
2023-02-05,0,0,0,0
2023-02-06,9,9,0,0
2023-02-07,9,13,4,0
2023-02-08,10,11,1,0
2023-02-09,7,11,4,0
2023-02-10,10,10,0,0
2023-02-11,12,17,5,0
2023-02-12,4,7,3,0
2023-02-13,1,6,5,0
2023-02-14,10,12,2,0
2023-02-15,8,9,1,0
2023-02-16,8,8,0,0
2023-02-17,7,10,3,0
2023-02-18,3,4,1,0
2023-02-19,7,8,1,0
2023-02-20,7,14,7,0
2023-02-21,7,9,2,0
2023-02-22,11,13,2,0
2023-02-23,3,4,1,0
2023-02-24,4,7,3,0
2023-02-25,15,16,1,0
2023-02-26,9,10,1,0
2023-02-27,4,7,3,0
2023-02-28,6,6,0,0
2023-03-01,11,14,3,0
2023-03-02,8,10,2,0
2023-03-03,10,11,1,0
2023-03-04,8,11,3,1
2023-03-05,8,12,4,0
2023-03-06,5,6,1,0
2023-03-07,4,4,0,0
2023-03-08,10,11,1,0
2023-03-09,4,4,0,0
2023-03-10,8,12,4,0
2023-03-11,7,8,1,0
2023-03-12,7,7,0,0
2023-03-13,8,10,2,0
2023-03-14,9,11,2,0
2023-03-15,10,12,2,0
2023-03-16,8,9,1,0
2023-03-17,9,9,0,0
2023-03-18,9,11,2,0
2023-03-19,5,7,2,0
2023-03-20,10,10,0,0
2023-03-21,14,14,0,0
2023-03-22,6,7,1,0
2023-03-23,2,5,3,0
2023-03-24,7,8,1,0
2023-03-25,5,8,3,0
2023-03-26,9,13,4,0
2023-03-27,3,5,2,0
2023-03-28,5,8,3,0
2023-03-29,6,7,1,0
2023-03-30,11,14,3,0
2023-03-31,4,9,5,1
2023-04-01,12,14,2,0
2023-04-02,13,18,5,0
2023-04-03,16,18,2,0
2023-04-04,2,3,1,0
